#{"t_start": 1715091040.097565, "env_id": "PandaReach-v3"}
r,l,t
-4.0,5,488.644058
-3.0,4,488.654454
-3.0,4,488.666015
-2.0,3,488.67354
-3.0,4,488.683953
-3.0,4,488.695099
-3.0,4,488.706168
-1.0,2,488.711566
-1.0,2,488.716972
-3.0,4,488.727313
-3.0,4,495.395821
-3.0,4,495.409299
-3.0,4,495.422263
-1.0,2,495.430185
-1.0,2,495.436292
-3.0,4,495.450479
-2.0,3,495.461567
-2.0,3,495.470824
0.0,1,495.474282
-3.0,4,495.487291
-2.0,3,495.497727
0.0,1,495.501331
-2.0,3,495.510555
-2.0,3,495.519177
-1.0,2,495.525124
-1.0,2,495.531446
-3.0,4,495.543067
-3.0,4,495.555744
-2.0,3,495.566412
-3.0,4,495.577763
-2.0,3,495.589352
-4.0,5,495.603926
-1.0,2,495.609444
-3.0,4,495.620273
-2.0,3,495.628829
-2.0,3,495.637453
-2.0,3,495.645731
-3.0,4,495.655555
-1.0,2,495.66129
-2.0,3,495.670986
0.0,1,495.673532
-3.0,4,495.684608
-1.0,2,495.690162
-2.0,3,495.697879
-2.0,3,495.706226
-3.0,4,495.717864
-2.0,3,495.725986
-2.0,3,495.7343
-2.0,3,495.742296
-2.0,3,495.749678
-2.0,3,495.758844
-1.0,2,495.764358
-2.0,3,495.774533
-2.0,3,495.816266
-2.0,3,495.824635
-1.0,2,495.829498
-2.0,3,495.837883
-1.0,2,495.843599
-3.0,4,495.853978
0.0,1,495.857287
-3.0,4,495.868334
-2.0,3,495.878158
-3.0,4,495.889331
-2.0,3,495.897526
-1.0,2,495.902475
-1.0,2,495.908567
-1.0,2,495.913196
-2.0,3,495.922229
-2.0,3,495.930407
-2.0,3,495.93979
-3.0,4,495.950239
-3.0,4,495.962056
-3.0,4,495.97361
-3.0,4,495.985001
-2.0,3,495.993516
-1.0,2,495.998155
-3.0,4,496.009558
0.0,1,496.012702
-3.0,4,496.02307
-1.0,2,496.029441
-3.0,4,496.040217
0.0,1,496.043669
0.0,1,496.046679
-2.0,3,496.054561
-2.0,3,496.062264
-1.0,2,496.068152
-1.0,2,496.073615
-1.0,2,496.079142
0.0,1,496.082206
-3.0,4,496.094775
-1.0,2,496.10027
-2.0,3,496.108694
-3.0,4,496.119327
0.0,1,496.121489
-2.0,3,496.129408
-2.0,3,496.138373
-2.0,3,496.145737
-2.0,3,496.154391
-1.0,2,496.159636
-3.0,4,496.170842
-2.0,3,496.17809
-3.0,4,496.189394
-2.0,3,496.199274
-2.0,3,496.207631
-3.0,4,496.218844
-3.0,4,496.229015
-1.0,2,496.23467
-2.0,3,496.242877
-2.0,3,496.250753
-1.0,2,496.256254
-1.0,2,496.261158
-3.0,4,496.273473
0.0,1,496.27659
-2.0,3,496.28471
-3.0,4,496.296975
0.0,1,496.300025
-1.0,2,496.305534
-3.0,4,496.316328
-3.0,4,496.327819
-1.0,2,496.333397
-2.0,3,496.342343
-2.0,3,496.349599
-2.0,3,496.357637
-2.0,3,496.366154
-2.0,3,496.374411
-4.0,5,496.388216
-2.0,3,496.396299
-2.0,3,496.406112
-3.0,4,496.41613
-1.0,2,496.42115
-2.0,3,496.429689
-2.0,3,496.438137
-1.0,2,496.443502
-3.0,4,496.454249
-3.0,4,496.464519
-2.0,3,496.471756
-1.0,2,496.478151
-2.0,3,496.486358
-1.0,2,496.492007
-2.0,3,496.500746
-3.0,4,496.512658
-2.0,3,496.521933
-1.0,2,496.528009
-3.0,4,496.539201
-1.0,2,496.544154
-3.0,4,496.555256
-1.0,2,496.560968
-3.0,4,496.57206
-50.0,50,496.711297
-2.0,3,496.719538
-2.0,3,496.727492
-2.0,3,496.734847
-2.0,3,496.742673
-1.0,2,496.748789
-2.0,3,496.756506
-3.0,4,496.766849
-1.0,2,496.772622
-1.0,2,496.77777
-1.0,2,496.783288
-2.0,3,496.791747
-3.0,4,496.802286
-1.0,2,496.808338
-1.0,2,496.814307
-2.0,3,496.823388
-5.0,6,496.838791
-3.0,4,496.849321
-1.0,2,496.855535
-1.0,2,496.860103
-1.0,2,496.865874
-3.0,4,496.876471
-1.0,2,496.881669
-2.0,3,496.889579
-2.0,3,496.897767
-1.0,2,496.902718
-4.0,5,496.917251
-1.0,2,496.922854
-2.0,3,496.93265
-2.0,3,496.941065
0.0,1,496.943892
-2.0,3,496.951825
-2.0,3,496.959758
-1.0,2,496.965315
-3.0,4,496.975409
-2.0,3,496.984438
-2.0,3,496.991794
-2.0,3,497.00001
-2.0,3,497.008549
-2.0,3,497.01678
-2.0,3,497.024583
-3.0,4,497.037005
-3.0,4,497.048026
-3.0,4,497.058716
-4.0,5,497.072056
-3.0,4,497.083384
-3.0,4,497.094285
-2.0,3,497.101906
-2.0,3,497.111031
-2.0,3,497.11987
-1.0,2,497.124933
-2.0,3,497.13326
-1.0,2,497.139027
-2.0,3,497.146651
-2.0,3,497.155489
-2.0,3,497.163962
-2.0,3,497.172044
-2.0,3,497.179589
-3.0,4,497.190821
0.0,1,497.193678
-1.0,2,497.198899
-2.0,3,497.20718
-3.0,4,497.217488
-2.0,3,497.225778
-2.0,3,497.234169
-2.0,3,497.242417
-2.0,3,497.251098
-3.0,4,497.26197
-2.0,3,497.270383
-3.0,4,497.280819
-5.0,6,497.296557
-2.0,3,497.304926
-2.0,3,497.313055
-1.0,2,497.318507
-2.0,3,497.326761
-2.0,3,497.33512
-2.0,3,497.343017
-3.0,4,497.3544
-2.0,3,497.362034
-2.0,3,497.369811
-1.0,2,497.375082
-1.0,2,497.380489
-1.0,2,497.385944
-4.0,5,497.398672
0.0,1,497.401145
0.0,1,497.403169
-2.0,3,497.411524
-4.0,5,497.426374
-1.0,2,497.430907
-3.0,4,497.442808
-3.0,4,497.453065
-1.0,2,497.461203
-2.0,3,497.470696
-3.0,4,497.482847
-2.0,3,497.491426
-2.0,3,497.499897
-2.0,3,497.508939
-2.0,3,497.5168
-2.0,3,497.527231
-1.0,2,497.533913
-3.0,4,497.54514
-2.0,3,497.554239
-3.0,4,497.565982
-3.0,4,497.57648
-2.0,3,497.583967
-2.0,3,497.592555
-2.0,3,497.599585
-3.0,4,497.61055
-2.0,3,497.618298
-2.0,3,497.626298
-1.0,2,497.631668
-1.0,2,497.636866
-2.0,3,497.644279
-2.0,3,497.652981
-2.0,3,497.660923
-3.0,4,497.672901
0.0,1,497.675818
-2.0,3,497.683443
-3.0,4,497.693884
-1.0,2,497.699481
-2.0,3,497.708599
-3.0,4,497.719749
-1.0,2,497.725447
-3.0,4,497.736382
-1.0,2,497.74183
-2.0,3,497.749587
-1.0,2,497.75483
-1.0,2,497.759941
-1.0,2,497.766484
-2.0,3,497.776087
-3.0,4,497.786595
-3.0,4,497.796476
-3.0,4,497.808592
-1.0,2,497.814078
-3.0,4,497.824276
-3.0,4,497.834363
-2.0,3,497.842796
-3.0,4,497.85362
-2.0,3,497.861609
-1.0,2,497.866642
-1.0,2,497.871979
-3.0,4,497.882716
-2.0,3,497.890959
-3.0,4,497.901762
-2.0,3,497.910012
-1.0,2,497.916169
-3.0,4,497.926881
-2.0,3,497.934773
-1.0,2,497.940285
-2.0,3,497.947701
-1.0,2,497.95338
-1.0,2,497.958625
-2.0,3,497.966092
-2.0,3,497.974692
-1.0,2,497.980187
-3.0,4,497.991601
-3.0,4,498.002091
-2.0,3,498.01165
-1.0,2,498.016974
-1.0,2,498.02237
-2.0,3,498.030103
-1.0,2,498.035476
-3.0,4,498.046588
-1.0,2,498.051575
-2.0,3,498.060335
-1.0,2,498.06545
-1.0,2,498.070909
-3.0,4,498.081293
-3.0,4,498.092576
-2.0,3,498.101155
-1.0,2,498.106556
-1.0,2,498.11185
-3.0,4,498.122548
-2.0,3,498.130482
-2.0,3,498.138383
-2.0,3,498.146662
-3.0,4,498.157147
-2.0,3,498.164794
-1.0,2,498.170035
-3.0,4,498.181413
-3.0,4,498.192088
-2.0,3,498.200339
-1.0,2,498.205565
-2.0,3,498.213646
-1.0,2,498.219001
-3.0,4,498.229252
-3.0,4,498.240267
-2.0,3,498.248186
-2.0,3,498.256119
-2.0,3,498.263547
-1.0,2,498.268133
-2.0,3,498.276545
-2.0,3,498.284203
-1.0,2,498.289605
-1.0,2,498.294921
-2.0,3,498.302947
-2.0,3,498.312846
-2.0,3,498.32086
-3.0,4,498.331156
-2.0,3,498.339561
-2.0,3,498.347337
-2.0,3,498.355457
-3.0,4,498.36606
-2.0,3,498.374046
-2.0,3,498.382389
-1.0,2,498.387158
0.0,1,498.390262
-2.0,3,498.398103
-1.0,2,498.402807
-3.0,4,498.41513
-3.0,4,498.426775
-2.0,3,498.434585
-3.0,4,498.44482
-2.0,3,498.453781
-2.0,3,498.462456
-2.0,3,498.470475
-2.0,3,498.478134
-3.0,4,498.488713
-2.0,3,498.496915
-2.0,3,498.504764
0.0,1,498.507729
0.0,1,498.510328
-2.0,3,498.519476
-2.0,3,498.527666
-2.0,3,498.536235
-3.0,4,498.547558
0.0,1,498.550379
-1.0,2,498.555134
-2.0,3,498.562602
-1.0,2,498.598652
-3.0,4,498.609048
-2.0,3,498.617391
0.0,1,498.619386
-3.0,4,498.631936
-2.0,3,498.639518
-1.0,2,498.645908
-3.0,4,498.656857
-2.0,3,498.664999
-2.0,3,498.673201
-1.0,2,498.678423
-2.0,3,498.686758
-1.0,2,498.692629
-4.0,5,498.708143
-2.0,3,498.717036
-2.0,3,498.72673
-4.0,5,498.740445
0.0,1,498.743277
-2.0,3,498.751108
-1.0,2,498.756488
-3.0,4,498.766471
-2.0,3,498.773363
-2.0,3,498.781758
-2.0,3,498.789523
-4.0,5,498.80308
-1.0,2,498.808319
-2.0,3,498.816619
-3.0,4,498.826963
-1.0,2,498.832622
-3.0,4,498.843779
-3.0,4,498.856032
-3.0,4,498.866201
-2.0,3,498.875044
-2.0,3,498.882701
-3.0,4,498.894358
-2.0,3,498.902482
-3.0,4,498.912353
-3.0,4,498.924225
-2.0,3,498.93257
-2.0,3,498.940543
-3.0,4,498.951217
-2.0,3,498.959468
-3.0,4,498.970337
-2.0,3,498.97844
-1.0,2,498.984447
-2.0,3,498.992796
-3.0,4,499.002567
-3.0,4,499.012857
-3.0,4,499.023514
-3.0,4,499.034265
-2.0,3,499.042363
-1.0,2,499.047534
-2.0,3,499.056153
-3.0,4,499.066787
-2.0,3,499.074855
-3.0,4,499.085417
-2.0,3,499.093769
-2.0,3,499.10157
-2.0,3,499.109442
-2.0,3,499.117315
-1.0,2,499.122724
0.0,1,499.125417
-1.0,2,499.130759
-1.0,2,499.135648
-2.0,3,499.143829
-2.0,3,499.15255
-2.0,3,499.160505
-3.0,4,499.170952
-3.0,4,499.181747
0.0,1,499.184586
-2.0,3,499.192663
-2.0,3,499.200257
-2.0,3,499.208345
-2.0,3,499.216
-3.0,4,499.22617
-2.0,3,499.234373
-2.0,3,499.242046
-3.0,4,499.252963
-2.0,3,499.262301
-2.0,3,499.270864
-3.0,4,499.280393
-2.0,3,499.289079
-2.0,3,499.297093
-3.0,4,499.307676
-3.0,4,499.318369
-3.0,4,499.329112
-3.0,4,499.339907
0.0,1,499.342854
-1.0,2,499.348139
-2.0,3,499.356449
-1.0,2,499.361961
-2.0,3,499.370988
-3.0,4,499.382408
-2.0,3,499.389997
-1.0,2,499.394921
-2.0,3,499.403367
-1.0,2,499.409166
-1.0,2,499.4139
-2.0,3,499.422639
-1.0,2,499.428041
-2.0,3,499.435863
-3.0,4,499.446885
-3.0,4,499.457542
-2.0,3,499.465435
-3.0,4,499.477812
-3.0,4,499.48902
0.0,1,499.491601
-1.0,2,499.496679
-1.0,2,499.501898
-3.0,4,499.511982
-2.0,3,499.52042
-1.0,2,499.525957
-3.0,4,499.536848
-2.0,3,499.544978
-2.0,3,499.553185
-3.0,4,499.563518
-4.0,5,499.577637
-1.0,2,499.583352
-1.0,2,499.588734
-2.0,3,499.596856
-2.0,3,499.605228
-1.0,2,499.610127
-4.0,5,499.624398
-2.0,3,499.633143
-3.0,4,499.643359
-4.0,5,499.657258
-2.0,3,499.665289
-1.0,2,499.670298
-3.0,4,499.681122
-1.0,2,499.687895
-1.0,2,499.693458
-2.0,3,499.701181
-1.0,2,499.70647
0.0,1,499.709631
-1.0,2,499.715016
-3.0,4,499.725307
-1.0,2,499.730218
-2.0,3,499.738275
-2.0,3,499.746416
-2.0,3,499.753952
-3.0,4,499.765304
-1.0,2,499.769941
-3.0,4,499.781433
-3.0,4,499.791872
-3.0,4,499.802452
-1.0,2,499.807894
-3.0,4,499.818548
-3.0,4,499.829059
-2.0,3,499.837782
-1.0,2,499.843076
-2.0,3,499.851257
-2.0,3,499.85898
-3.0,4,499.869711
-2.0,3,499.877429
-3.0,4,499.887967
-1.0,2,499.89333
-2.0,3,499.900742
-3.0,4,499.912233
-1.0,2,499.917612
-1.0,2,499.922551
-2.0,3,499.931017
-1.0,2,499.936012
-1.0,2,499.942128
-2.0,3,499.949765
0.0,1,499.953172
-2.0,3,499.960542
-1.0,2,499.966809
-3.0,4,499.977168
-2.0,3,499.98574
-1.0,2,499.990557
-3.0,4,500.001872
-2.0,3,500.010996
-3.0,4,500.022291
-1.0,2,500.028018
0.0,1,500.03093
-2.0,3,500.038744
-1.0,2,500.043716
-3.0,4,500.054232
0.0,1,500.057015
-1.0,2,500.062632
-1.0,2,500.068324
-4.0,5,500.081617
0.0,1,500.08411
-2.0,3,500.09167
-2.0,3,500.099828
-3.0,4,500.110227
-2.0,3,500.119817
-1.0,2,500.125268
-1.0,2,500.130709
-3.0,4,500.141443
-1.0,2,500.146003
-3.0,4,500.156504
-2.0,3,500.163879
-1.0,2,500.16926
-3.0,4,500.180776
0.0,1,500.18357
-3.0,4,500.19419
-1.0,2,500.199348
-1.0,2,500.204919
0.0,1,500.206945
-3.0,4,500.217312
-2.0,3,500.226603
-1.0,2,500.231616
-2.0,3,500.239556
-3.0,4,500.250142
-2.0,3,500.258322
-1.0,2,500.263024
-3.0,4,500.273476
-3.0,4,500.285588
-3.0,4,500.296421
-3.0,4,500.306629
-2.0,3,500.314828
-3.0,4,500.327093
-2.0,3,500.335203
-2.0,3,500.34314
-3.0,4,500.354103
-2.0,3,500.362656
-3.0,4,500.372411
-2.0,3,500.381464
-3.0,4,500.391361
0.0,1,500.394497
0.0,1,500.397015
0.0,1,500.399185
-2.0,3,500.40815
-3.0,4,500.418807
-1.0,2,500.424512
-2.0,3,500.433787
-1.0,2,500.438654
-2.0,3,500.447337
-2.0,3,500.455838
-3.0,4,500.465395
-2.0,3,500.474335
-2.0,3,500.482127
-3.0,4,500.493225
0.0,1,500.495238
-2.0,3,500.503576
-1.0,2,500.508148
-2.0,3,500.517478
-2.0,3,500.525577
-3.0,4,500.536892
-3.0,4,500.548027
-3.0,4,500.558733
-3.0,4,500.569762
-1.0,2,500.574892
-2.0,3,500.582883
-2.0,3,500.590789
-2.0,3,500.599085
-3.0,4,500.609613
-2.0,3,500.617761
-3.0,4,500.62714
-1.0,2,500.632857
0.0,1,500.635363
-3.0,4,500.646861
-3.0,4,500.657969
-2.0,3,500.666113
0.0,1,500.668297
-2.0,3,500.676764
-3.0,4,500.687062
-2.0,3,500.695457
-2.0,3,500.703954
-2.0,3,500.712327
-3.0,4,500.723523
0.0,1,500.726224
-2.0,3,500.733867
-1.0,2,500.739194
-1.0,2,500.744175
-1.0,2,500.749729
0.0,1,500.753536
-2.0,3,500.761888
-1.0,2,500.767382
-1.0,2,500.772443
-1.0,2,500.777809
-2.0,3,500.78598
-3.0,4,500.796235
0.0,1,500.79968
-3.0,4,500.809579
-1.0,2,500.81506
-1.0,2,500.820713
-1.0,2,500.825538
-2.0,3,500.832831
-3.0,4,500.843618
-2.0,3,500.85159
-1.0,2,500.856895
-3.0,4,500.867559
-2.0,3,500.876099
-3.0,4,500.887049
-2.0,3,500.895168
-1.0,2,500.900604
-2.0,3,500.9084
-3.0,4,500.919086
-2.0,3,500.927227
-2.0,3,500.934777
-2.0,3,500.943299
-1.0,2,500.948568
-2.0,3,500.956232
-1.0,2,500.96159
-1.0,2,500.96706
-1.0,2,500.972019
-3.0,4,500.983123
-2.0,3,500.990409
-2.0,3,500.999532
0.0,1,501.002432
0.0,1,501.005072
-2.0,3,501.012478
-2.0,3,501.02139
-1.0,2,501.027142
-2.0,3,501.034686
-2.0,3,501.043232
-3.0,4,501.053754
-2.0,3,501.061728
-2.0,3,501.06989
-2.0,3,501.079272
-3.0,4,501.089022
-3.0,4,507.478595
-3.0,4,507.488675
-3.0,4,507.499692
-2.0,3,507.509761
0.0,1,507.511744
-2.0,3,507.522229
-1.0,2,507.530726
-3.0,4,507.543313
-1.0,2,507.550085
-2.0,3,507.559699
-2.0,3,507.569529
-2.0,3,507.58062
0.0,1,507.584287
-3.0,4,507.597548
-2.0,3,507.607219
-1.0,2,507.613943
-2.0,3,507.625446
-2.0,3,507.633457
-2.0,3,507.643643
-3.0,4,507.655839
-3.0,4,507.66818
-2.0,3,507.676158
-3.0,4,507.687019
-2.0,3,507.694941
-2.0,3,507.703034
-3.0,4,507.713719
-1.0,2,507.749849
-3.0,4,507.760682
-2.0,3,507.768534
-3.0,4,507.780089
-2.0,3,507.788829
-2.0,3,507.796798
-1.0,2,507.802204
-2.0,3,507.810405
-2.0,3,507.818172
-1.0,2,507.822793
-1.0,2,507.828445
-3.0,4,507.840343
-2.0,3,507.849227
-1.0,2,507.854588
-2.0,3,507.86282
-2.0,3,507.870911
-3.0,4,507.882362
-3.0,4,507.892559
-2.0,3,507.900623
-3.0,4,507.911192
-1.0,2,507.915954
-1.0,2,507.922411
-2.0,3,507.930248
-2.0,3,507.939394
-2.0,3,507.947922
-3.0,4,507.957563
-3.0,4,507.96867
-2.0,3,507.976469
-3.0,4,507.987589
-2.0,3,507.996095
-3.0,4,508.006995
-2.0,3,508.014892
-2.0,3,508.022116
-2.0,3,508.030684
-1.0,2,508.035893
-2.0,3,508.04441
-2.0,3,508.05226
-2.0,3,508.060305
-1.0,2,508.065472
-3.0,4,508.076195
-2.0,3,508.084042
-3.0,4,508.095393
-3.0,4,508.106502
-1.0,2,508.111631
-2.0,3,508.119882
-3.0,4,508.130015
-2.0,3,508.13785
-1.0,2,508.143273
-3.0,4,508.15431
0.0,1,508.157057
-2.0,3,508.164983
-1.0,2,508.170578
-2.0,3,508.178643
-2.0,3,508.186642
-3.0,4,508.197664
-3.0,4,508.208462
-2.0,3,508.216263
-3.0,4,508.226467
-2.0,3,508.234143
-1.0,2,508.239698
-2.0,3,508.247713
-2.0,3,508.254834
-2.0,3,508.263573
0.0,1,508.267099
-2.0,3,508.274935
-2.0,3,508.283349
-2.0,3,508.291958
-2.0,3,508.300288
-2.0,3,508.307526
-1.0,2,508.312915
-2.0,3,508.321173
-2.0,3,508.329442
-2.0,3,508.337732
-2.0,3,508.345683
-3.0,4,508.355959
0.0,1,508.358682
-1.0,2,508.365691
-2.0,3,508.373663
-2.0,3,508.381583
-2.0,3,508.390302
-1.0,2,508.395374
-2.0,3,508.403269
-1.0,2,508.408227
-1.0,2,508.413658
-3.0,4,508.424499
-1.0,2,508.429563
-2.0,3,508.437444
-1.0,2,508.443226
-3.0,4,508.453276
-2.0,3,508.46186
-1.0,2,508.466989
-1.0,2,508.472074
-2.0,3,508.480975
-3.0,4,508.491396
-1.0,2,508.496904
-2.0,3,508.504113
-1.0,2,508.509897
-2.0,3,508.518009
-2.0,3,508.526056
-2.0,3,508.533847
-2.0,3,508.542477
-2.0,3,508.550659
-1.0,2,508.555365
-2.0,3,508.563743
-3.0,4,508.576297
-2.0,3,508.583741
0.0,1,508.586686
-2.0,3,508.594847
-2.0,3,508.603184
-1.0,2,508.608794
-2.0,3,508.616871
-3.0,4,508.627648
-3.0,4,508.638303
-1.0,2,508.643762
-3.0,4,508.654995
-3.0,4,508.665578
-2.0,3,508.673882
-3.0,4,508.685381
-1.0,2,508.691075
-2.0,3,508.698791
-2.0,3,508.706666
-2.0,3,508.714708
-2.0,3,508.722396
-2.0,3,508.730354
-2.0,3,508.73812
-1.0,2,508.743249
-1.0,2,508.748475
-2.0,3,508.755759
-1.0,2,508.761772
-2.0,3,508.770188
-3.0,4,508.780484
-2.0,3,508.78908
-1.0,2,508.794441
-2.0,3,508.803061
-2.0,3,508.81047
0.0,1,508.81385
-1.0,2,508.819239
0.0,1,508.822394
-2.0,3,508.829962
-1.0,2,508.835053
-1.0,2,508.840182
-2.0,3,508.848013
-3.0,4,508.858198
0.0,1,508.860414
-2.0,3,508.86939
-1.0,2,508.8737
-2.0,3,508.882036
-3.0,4,508.892528
-3.0,4,508.904008
-1.0,2,508.908704
-4.0,5,508.922057
-2.0,3,508.930627
-1.0,2,508.93701
-1.0,2,508.942638
-2.0,3,508.95088
-1.0,2,508.956163
-2.0,3,508.964926
-3.0,4,508.976092
-2.0,3,508.984451
-2.0,3,508.99257
-1.0,2,508.998139
-2.0,3,509.007577
-3.0,4,509.018648
-1.0,2,509.023738
-2.0,3,509.031745
-1.0,2,509.037704
-2.0,3,509.045563
-1.0,2,509.050847
-2.0,3,509.059556
-3.0,4,509.07025
-3.0,4,509.080626
-1.0,2,509.085906
-1.0,2,509.09129
-3.0,4,509.101459
-2.0,3,509.111144
0.0,1,509.113154
-2.0,3,509.120607
0.0,1,509.123924
-1.0,2,509.128917
-3.0,4,509.139868
-3.0,4,509.150236
-2.0,3,509.157977
-1.0,2,509.163243
-3.0,4,509.173997
-2.0,3,509.182593
-1.0,2,509.187904
-2.0,3,509.196262
0.0,1,509.199548
-2.0,3,509.207985
-3.0,4,509.219468
-2.0,3,509.228509
-2.0,3,509.237471
0.0,1,509.240131
-3.0,4,509.251387
-1.0,2,509.256516
-2.0,3,509.264738
0.0,1,509.268018
-1.0,2,509.273731
-2.0,3,509.282658
-2.0,3,509.290484
-1.0,2,509.295721
-2.0,3,509.304422
-1.0,2,509.309375
-3.0,4,509.321207
-1.0,2,509.326815
-1.0,2,509.331879
-1.0,2,509.338441
-2.0,3,509.346306
-3.0,4,509.356934
-1.0,2,509.362234
-2.0,3,509.36973
-2.0,3,509.377584
-1.0,2,509.38375
-2.0,3,509.39158
-3.0,4,509.401796
-2.0,3,509.410631
0.0,1,509.412806
-1.0,2,509.418588
-2.0,3,509.42772
-1.0,2,509.433755
-2.0,3,509.442009
-3.0,4,509.453325
-3.0,4,509.464636
-2.0,3,509.472581
-2.0,3,509.481189
-1.0,2,509.487103
-3.0,4,509.497368
-2.0,3,509.506742
-2.0,3,509.514301
-2.0,3,509.523182
-1.0,2,509.530521
-2.0,3,509.539012
-2.0,3,509.547262
-1.0,2,509.553392
-2.0,3,509.561714
-3.0,4,509.572722
-2.0,3,509.580816
-1.0,2,509.586206
-3.0,4,509.597495
-5.0,6,509.614669
-3.0,4,509.625797
-2.0,3,509.634213
-2.0,3,509.643202
-2.0,3,509.651128
-3.0,4,509.661444
-2.0,3,509.670332
-2.0,3,509.679003
-2.0,3,509.687405
-2.0,3,509.695412
-2.0,3,509.704572
-3.0,4,509.715161
-2.0,3,509.722408
-2.0,3,509.731201
-2.0,3,509.740074
-2.0,3,509.749536
-2.0,3,509.758707
0.0,1,509.760944
-2.0,3,509.769837
-3.0,4,509.780415
-1.0,2,509.785729
-1.0,2,509.791397
-1.0,2,509.795851
-3.0,4,509.806762
-2.0,3,509.814979
-2.0,3,509.822405
-2.0,3,509.831274
-2.0,3,509.839724
-2.0,3,509.847891
-2.0,3,509.85635
-2.0,3,509.865124
-1.0,2,509.870571
-3.0,4,509.881766
-2.0,3,509.889058
-2.0,3,509.898257
-3.0,4,509.909617
-2.0,3,509.91805
-2.0,3,509.926518
-2.0,3,509.93432
-2.0,3,509.942701
-1.0,2,509.948583
0.0,1,509.951726
0.0,1,509.954545
-3.0,4,509.966587
-2.0,3,509.974503
-2.0,3,509.983033
0.0,1,509.98676
0.0,1,509.989941
-2.0,3,509.997185
-2.0,3,510.006121
-1.0,2,510.011949
-3.0,4,510.022836
-2.0,3,510.031178
-2.0,3,510.038997
-3.0,4,510.049485
-2.0,3,510.056909
-3.0,4,510.069909
-3.0,4,510.079737
-3.0,4,510.091262
-3.0,4,510.102062
-3.0,4,510.113124
-2.0,3,510.121255
-1.0,2,510.126846
-1.0,2,510.132087
-3.0,4,510.141816
-2.0,3,510.150195
-2.0,3,510.158778
-1.0,2,510.164605
-2.0,3,510.172747
-2.0,3,510.181476
-1.0,2,510.18712
-3.0,4,510.197961
-2.0,3,510.206104
-3.0,4,510.216338
-2.0,3,510.224612
-3.0,4,510.234622
-2.0,3,510.242867
-2.0,3,510.250249
-2.0,3,510.258638
-2.0,3,510.266437
-3.0,4,510.277908
-1.0,2,510.283167
-2.0,3,510.291042
0.0,1,510.293632
-1.0,2,510.298709
-3.0,4,510.312978
-1.0,2,510.318421
-2.0,3,510.326377
-1.0,2,510.331636
-2.0,3,510.339383
-1.0,2,510.344363
-3.0,4,510.355348
0.0,1,510.358256
-2.0,3,510.366287
-1.0,2,510.371613
-3.0,4,510.38232
-1.0,2,510.387587
-1.0,2,510.393251
-2.0,3,510.401746
-3.0,4,510.412346
-2.0,3,510.419834
-2.0,3,510.427241
-3.0,4,510.438148
-2.0,3,510.446327
-2.0,3,510.454324
-3.0,4,510.464973
-2.0,3,510.47239
-3.0,4,510.516503
-3.0,4,510.52906
-3.0,4,510.539987
-50.0,50,510.678076
-2.0,3,510.686398
-3.0,4,510.697457
-2.0,3,510.706445
-3.0,4,510.718008
-2.0,3,510.726798
-2.0,3,510.734623
-2.0,3,510.743578
-2.0,3,510.751157
-2.0,3,510.759561
-1.0,2,510.765197
-2.0,3,510.772847
-1.0,2,510.778139
-2.0,3,510.785987
-2.0,3,510.794582
0.0,1,510.797452
-2.0,3,510.806046
-3.0,4,510.817419
-2.0,3,510.825719
-2.0,3,510.834179
-2.0,3,510.842523
-2.0,3,510.850822
-1.0,2,510.856228
-1.0,2,510.861403
-2.0,3,510.86941
-2.0,3,510.876591
-3.0,4,510.887229
-3.0,4,510.897815
-3.0,4,510.908266
-2.0,3,510.916754
-3.0,4,510.927312
-2.0,3,510.935185
-3.0,4,510.946138
-2.0,3,510.954772
-3.0,4,510.96563
-2.0,3,510.973735
-1.0,2,510.97952
-1.0,2,510.984509
-2.0,3,510.99226
-2.0,3,511.000695
-2.0,3,511.009496
-2.0,3,511.017729
-3.0,4,511.028819
-1.0,2,511.034363
-1.0,2,511.040148
-3.0,4,511.050912
-2.0,3,511.059024
-2.0,3,511.067254
-3.0,4,511.077725
-2.0,3,511.086109
-1.0,2,511.091729
-3.0,4,511.102917
-2.0,3,511.1108
-3.0,4,511.121244
-2.0,3,511.130111
0.0,1,511.132792
-1.0,2,511.138324
-2.0,3,511.145837
-1.0,2,511.15068
-3.0,4,511.161514
-3.0,4,511.172298
-3.0,4,511.182319
-2.0,3,511.191287
-1.0,2,511.196457
-2.0,3,511.205273
-2.0,3,511.213618
-1.0,2,511.218711
-3.0,4,511.228659
-2.0,3,511.238912
-2.0,3,511.247217
-1.0,2,511.252741
-2.0,3,511.260454
-2.0,3,511.267582
-2.0,3,511.27542
-2.0,3,511.284637
-2.0,3,511.292848
-2.0,3,511.300571
0.0,1,511.303787
0.0,1,511.306427
-1.0,2,511.312016
-2.0,3,511.320491
-1.0,2,511.325789
-2.0,3,511.334148
-2.0,3,511.343334
-3.0,4,511.353999
-2.0,3,511.362312
-2.0,3,511.370156
-3.0,4,511.381478
-2.0,3,511.390075
-2.0,3,511.398267
-1.0,2,511.403139
-1.0,2,511.409879
-3.0,4,511.420183
-3.0,4,511.432331
-2.0,3,511.440749
-1.0,2,511.447031
-3.0,4,511.456786
-1.0,2,511.462267
-3.0,4,511.472523
-1.0,2,511.478908
0.0,1,511.48087
-2.0,3,511.489277
-3.0,4,511.499759
-2.0,3,511.508
