#{"t_start": 1715091040.1274009, "env_id": "PandaReach-v3"}
r,l,t
-1.0,2,487.637955
-1.0,2,487.642776
-1.0,2,487.648293
-2.0,3,487.656203
-3.0,4,487.666703
-2.0,3,487.674988
-3.0,4,487.685823
-3.0,4,487.695773
-4.0,5,487.709265
-2.0,3,487.71714
-3.0,4,487.727714
-1.0,2,487.733151
-3.0,4,487.743911
-1.0,2,487.749612
-2.0,3,487.757859
-1.0,2,487.762768
-1.0,2,487.767886
-2.0,3,487.77613
-2.0,3,487.784319
-2.0,3,487.792549
-2.0,3,487.80042
-3.0,4,487.812727
-2.0,3,487.820887
-2.0,3,487.828892
-3.0,4,487.839347
-3.0,4,487.850361
-2.0,3,487.858004
-3.0,4,487.868422
-3.0,4,487.879233
-2.0,3,487.886885
-2.0,3,487.895419
-50.0,50,488.036645
-2.0,3,488.044796
-3.0,4,488.055607
-3.0,4,488.067282
-3.0,4,488.079085
-3.0,4,488.090016
-3.0,4,488.100502
-2.0,3,488.109053
-1.0,2,488.11437
-2.0,3,488.122187
-2.0,3,488.131099
-3.0,4,488.142081
-1.0,2,488.146912
-3.0,4,488.156992
-2.0,3,488.164798
-1.0,2,488.170338
-2.0,3,488.178505
-4.0,5,488.191462
-1.0,2,488.196771
-3.0,4,488.207661
-1.0,2,488.213396
-2.0,3,488.221296
-2.0,3,488.229262
-2.0,3,488.238095
-2.0,3,488.246553
-3.0,4,488.256878
-3.0,4,488.268981
-3.0,4,488.280149
-2.0,3,488.288733
-2.0,3,488.297013
-3.0,4,488.308397
-1.0,2,488.314478
-2.0,3,488.322695
-2.0,3,488.330483
-3.0,4,488.341778
-1.0,2,488.347491
-3.0,4,488.359136
-3.0,4,488.369612
-2.0,3,488.377982
-3.0,4,488.388143
-3.0,4,488.399636
-2.0,3,488.407886
-1.0,2,488.413152
-2.0,3,488.421636
-2.0,3,488.429318
-2.0,3,488.437744
-2.0,3,488.445082
-2.0,3,488.453288
-2.0,3,488.461424
-3.0,4,488.472117
-2.0,3,488.480643
-3.0,4,488.491855
-2.0,3,488.50028
-3.0,4,488.510382
-3.0,4,488.52138
-2.0,3,488.529401
-2.0,3,488.537516
-3.0,4,488.548384
-2.0,3,488.557519
-2.0,3,488.565804
-2.0,3,488.573709
-1.0,2,488.579052
0.0,1,488.58167
-2.0,3,488.589364
-2.0,3,488.59793
-3.0,4,488.608861
-2.0,3,488.616847
-3.0,4,488.626964
-2.0,3,488.635569
-1.0,2,488.640577
-2.0,3,488.648062
-3.0,4,488.658634
0.0,1,488.661939
-2.0,3,488.670132
-3.0,4,488.680913
-2.0,3,488.689222
-3.0,4,488.699778
-3.0,4,495.368865
-2.0,3,495.378361
-3.0,4,495.391504
0.0,1,495.394821
-1.0,2,495.402444
-3.0,4,495.416251
-2.0,3,495.42694
-2.0,3,495.436788
-2.0,3,495.44608
-2.0,3,495.456262
-2.0,3,495.466729
-4.0,5,495.483205
-1.0,2,495.488406
-2.0,3,495.497176
-2.0,3,495.50647
-2.0,3,495.515358
-2.0,3,495.52462
-2.0,3,495.535121
-2.0,3,495.544955
-3.0,4,495.558361
-2.0,3,495.567632
-2.0,3,495.576232
-1.0,2,495.581585
-2.0,3,495.589671
-2.0,3,495.598286
-2.0,3,495.606556
-4.0,5,495.620835
-1.0,2,495.62572
-2.0,3,495.634975
-2.0,3,495.643344
-2.0,3,495.650961
-2.0,3,495.659365
-2.0,3,495.667518
-3.0,4,495.67885
-1.0,2,495.684543
-1.0,2,495.69026
0.0,1,495.693164
-1.0,2,495.698841
-3.0,4,495.709088
-3.0,4,495.719862
-3.0,4,495.730895
0.0,1,495.733785
-2.0,3,495.743964
-1.0,2,495.749638
-2.0,3,495.791401
-2.0,3,495.799528
-2.0,3,495.807324
-3.0,4,495.818305
-3.0,4,495.829394
-3.0,4,495.840551
-2.0,3,495.850387
-1.0,2,495.855618
-3.0,4,495.866972
-2.0,3,495.875207
-3.0,4,495.886018
-2.0,3,495.894506
-2.0,3,495.903432
-1.0,2,495.909035
-1.0,2,495.914498
-2.0,3,495.923155
-2.0,3,495.931253
-2.0,3,495.940381
-1.0,2,495.945789
-3.0,4,495.9573
-2.0,3,495.965445
-3.0,4,495.976439
-2.0,3,495.985225
0.0,1,495.987857
-3.0,4,495.998673
-2.0,3,496.007015
-1.0,2,496.012621
-2.0,3,496.021507
-3.0,4,496.03156
-2.0,3,496.040275
-1.0,2,496.045806
0.0,1,496.048472
-2.0,3,496.057518
-1.0,2,496.064295
-2.0,3,496.072819
-2.0,3,496.08069
-2.0,3,496.088446
-2.0,3,496.096615
-2.0,3,496.10487
-3.0,4,496.115632
-2.0,3,496.123608
0.0,1,496.126389
-2.0,3,496.134617
0.0,1,496.137392
-2.0,3,496.145218
-3.0,4,496.156064
-2.0,3,496.165515
-2.0,3,496.174463
-2.0,3,496.182665
-2.0,3,496.190712
-2.0,3,496.198499
-4.0,5,496.212289
-3.0,4,496.222817
-2.0,3,496.231392
-1.0,2,496.237168
-3.0,4,496.248608
-2.0,3,496.257734
-3.0,4,496.269273
-3.0,4,496.280234
-2.0,3,496.288835
-3.0,4,496.300098
-2.0,3,496.308663
-2.0,3,496.317112
-1.0,2,496.322308
-2.0,3,496.330399
-1.0,2,496.335586
-1.0,2,496.341129
0.0,1,496.343897
-2.0,3,496.352322
-2.0,3,496.36051
-2.0,3,496.368531
-4.0,5,496.383259
-2.0,3,496.391182
-1.0,2,496.396649
-3.0,4,496.407435
-2.0,3,496.41571
-1.0,2,496.421026
-2.0,3,496.428795
-2.0,3,496.437107
-1.0,2,496.441788
-2.0,3,496.450781
-3.0,4,496.461455
-1.0,2,496.466735
-2.0,3,496.477684
-2.0,3,496.485454
-2.0,3,496.494139
-1.0,2,496.500066
-3.0,4,496.511476
-2.0,3,496.519655
-3.0,4,496.530296
-3.0,4,496.542153
-3.0,4,496.553547
-1.0,2,496.558374
-2.0,3,496.566867
-3.0,4,496.579297
-1.0,2,496.584612
-2.0,3,496.59295
-1.0,2,496.598151
-1.0,2,496.603481
-3.0,4,496.614669
-2.0,3,496.622531
-4.0,5,496.636197
-2.0,3,496.644394
-1.0,2,496.649605
-2.0,3,496.65807
-2.0,3,496.666937
-2.0,3,496.675071
-3.0,4,496.68669
-3.0,4,496.696767
-2.0,3,496.704853
0.0,1,496.707589
-3.0,4,496.718376
-1.0,2,496.723344
0.0,1,496.726148
-2.0,3,496.733543
-2.0,3,496.741858
-2.0,3,496.750095
-4.0,5,496.763712
-3.0,4,496.774747
-1.0,2,496.78066
-1.0,2,496.786598
-3.0,4,496.798147
-2.0,3,496.80596
0.0,1,496.808649
-3.0,4,496.819518
-4.0,5,496.832687
-2.0,3,496.840492
-3.0,4,496.850881
-2.0,3,496.859021
-3.0,4,496.870321
-2.0,3,496.878883
-3.0,4,496.889508
0.0,1,496.892407
-4.0,5,496.907863
-2.0,3,496.916174
0.0,1,496.918699
-1.0,2,496.923775
-3.0,4,496.934671
-3.0,4,496.945393
-2.0,3,496.953603
-3.0,4,496.964683
-2.0,3,496.972294
-1.0,2,496.977827
-2.0,3,496.986131
0.0,1,496.988909
-2.0,3,496.997144
-2.0,3,497.006351
-2.0,3,497.014543
-2.0,3,497.023189
-2.0,3,497.031544
-2.0,3,497.038741
-3.0,4,497.050504
-2.0,3,497.05808
-3.0,4,497.069436
-2.0,3,497.077708
-1.0,2,497.083274
-3.0,4,497.094979
-3.0,4,497.105499
-2.0,3,497.113877
-3.0,4,497.124789
-2.0,3,497.133254
-2.0,3,497.141459
-1.0,2,497.147154
-2.0,3,497.154838
-2.0,3,497.16304
-3.0,4,497.174123
-2.0,3,497.181782
-3.0,4,497.192168
0.0,1,497.194917
-2.0,3,497.203437
-1.0,2,497.209063
-1.0,2,497.214274
-2.0,3,497.223374
-1.0,2,497.229013
-3.0,4,497.239525
-2.0,3,497.247432
-3.0,4,497.258307
-2.0,3,497.266342
-2.0,3,497.274357
-2.0,3,497.282073
-2.0,3,497.290609
-2.0,3,497.298702
-2.0,3,497.30738
-1.0,2,497.312475
0.0,1,497.315495
-1.0,2,497.320777
-2.0,3,497.328813
-2.0,3,497.336674
-2.0,3,497.344545
-2.0,3,497.352905
-2.0,3,497.360748
-2.0,3,497.368005
-2.0,3,497.375978
-2.0,3,497.383585
0.0,1,497.386117
-2.0,3,497.395773
0.0,1,497.398367
-3.0,4,497.409162
-2.0,3,497.417781
-1.0,2,497.422828
-3.0,4,497.437299
-3.0,4,497.449674
0.0,1,497.452101
-2.0,3,497.461128
-1.0,2,497.466923
-1.0,2,497.47216
-1.0,2,497.478042
-3.0,4,497.490933
-1.0,2,497.496759
-2.0,3,497.506231
-2.0,3,497.514547
-2.0,3,497.523121
-2.0,3,497.532491
-2.0,3,497.54057
-2.0,3,497.548608
-2.0,3,497.556638
-2.0,3,497.564661
-3.0,4,497.574544
-3.0,4,497.585084
0.0,1,497.587828
-3.0,4,497.598271
-3.0,4,497.609173
-2.0,3,497.616964
-1.0,2,497.62219
-2.0,3,497.630206
-1.0,2,497.636433
-1.0,2,497.642137
0.0,1,497.645147
-2.0,3,497.653368
-4.0,5,497.666709
-2.0,3,497.675005
-2.0,3,497.683315
-2.0,3,497.691941
-2.0,3,497.700267
-2.0,3,497.708563
-2.0,3,497.716227
-2.0,3,497.724239
-2.0,3,497.732711
-2.0,3,497.742847
-1.0,2,497.748289
-1.0,2,497.753458
0.0,1,497.755787
-1.0,2,497.761251
-1.0,2,497.766462
-1.0,2,497.772548
-2.0,3,497.780703
-3.0,4,497.79159
-1.0,2,497.796852
-3.0,4,497.807019
-3.0,4,497.817604
-2.0,3,497.825826
-1.0,2,497.830875
-3.0,4,497.841616
-2.0,3,497.85002
0.0,1,497.852826
-3.0,4,497.86344
-3.0,4,497.874119
0.0,1,497.876745
-1.0,2,497.882581
-3.0,4,497.893382
-2.0,3,497.901582
-2.0,3,497.909586
-2.0,3,497.917495
-4.0,5,497.930986
-2.0,3,497.938748
-3.0,4,497.949729
-2.0,3,497.958778
0.0,1,497.961
-4.0,5,497.975094
-2.0,3,497.983704
-1.0,2,497.988937
-2.0,3,497.997263
-1.0,2,498.00226
-3.0,4,498.012972
-2.0,3,498.021295
-2.0,3,498.029741
-2.0,3,498.037348
-2.0,3,498.045529
-3.0,4,498.056293
-2.0,3,498.065455
-1.0,2,498.07018
-4.0,5,498.083896
-4.0,5,498.096901
-1.0,2,498.102615
-2.0,3,498.11083
-1.0,2,498.116022
-2.0,3,498.124064
-2.0,3,498.132129
-3.0,4,498.142763
-2.0,3,498.150427
-2.0,3,498.159009
-2.0,3,498.166957
-3.0,4,498.177746
-2.0,3,498.185705
-3.0,4,498.196453
-2.0,3,498.204763
-3.0,4,498.215014
-3.0,4,498.225635
-1.0,2,498.230553
-3.0,4,498.241277
-2.0,3,498.248763
0.0,1,498.251399
-3.0,4,498.261669
-2.0,3,498.269903
-1.0,2,498.276276
-2.0,3,498.285105
-50.0,50,498.420722
-1.0,2,498.426153
0.0,1,498.42933
-2.0,3,498.437178
0.0,1,498.439882
-1.0,2,498.445414
-1.0,2,498.45053
-2.0,3,498.458706
-2.0,3,498.466422
-1.0,2,498.471667
-3.0,4,498.482421
-2.0,3,498.491438
0.0,1,498.494226
-2.0,3,498.502869
-1.0,2,498.508375
-3.0,4,498.519605
-2.0,3,498.527159
-2.0,3,498.534747
-2.0,3,498.573342
-2.0,3,498.581866
-2.0,3,498.589585
-1.0,2,498.595591
-2.0,3,498.603971
-2.0,3,498.612327
-2.0,3,498.620653
-3.0,4,498.631586
-1.0,2,498.637401
-3.0,4,498.647904
-2.0,3,498.655978
-2.0,3,498.665234
-3.0,4,498.677274
-1.0,2,498.683283
-2.0,3,498.692895
-2.0,3,498.702352
-1.0,2,498.707348
-3.0,4,498.717813
0.0,1,498.720368
-1.0,2,498.72567
-3.0,4,498.73602
-3.0,4,498.74585
-2.0,3,498.753878
-3.0,4,498.76472
-2.0,3,498.772579
-2.0,3,498.780993
0.0,1,498.783234
-4.0,5,498.79668
-1.0,2,498.801639
-3.0,4,498.813725
-2.0,3,498.822506
-3.0,4,498.833657
-2.0,3,498.841592
-4.0,5,498.855484
-1.0,2,498.860785
-2.0,3,498.869247
-1.0,2,498.874707
-3.0,4,498.885164
-2.0,3,498.893619
-2.0,3,498.901732
-2.0,3,498.909951
-3.0,4,498.921259
-3.0,4,498.931895
-2.0,3,498.939737
-3.0,4,498.951202
-3.0,4,498.962041
-2.0,3,498.969966
-2.0,3,498.977529
-1.0,2,498.982302
-1.0,2,498.987734
-2.0,3,498.99554
-2.0,3,499.003591
-4.0,5,499.017072
-1.0,2,499.022504
0.0,1,499.025299
-2.0,3,499.033597
-2.0,3,499.041472
-2.0,3,499.049568
-2.0,3,499.057834
-1.0,2,499.063359
-3.0,4,499.07375
-2.0,3,499.081551
-1.0,2,499.086555
-3.0,4,499.097214
-3.0,4,499.108629
-2.0,3,499.116442
-1.0,2,499.121396
-3.0,4,499.132852
0.0,1,499.13555
-1.0,2,499.140255
-2.0,3,499.148358
-2.0,3,499.156507
-3.0,4,499.16744
-1.0,2,499.172644
-3.0,4,499.183259
-2.0,3,499.190617
-3.0,4,499.201138
-2.0,3,499.208666
-2.0,3,499.216737
-3.0,4,499.227852
-2.0,3,499.237092
-2.0,3,499.245522
-2.0,3,499.253142
-1.0,2,499.258581
-1.0,2,499.263794
-1.0,2,499.269125
-2.0,3,499.27693
-2.0,3,499.284863
-2.0,3,499.293266
-2.0,3,499.301735
-2.0,3,499.309395
-2.0,3,499.317571
-2.0,3,499.325663
-1.0,2,499.331013
0.0,1,499.333956
-1.0,2,499.341146
-1.0,2,499.346842
-2.0,3,499.354692
-2.0,3,499.362494
0.0,1,499.364881
-2.0,3,499.372867
-3.0,4,499.383955
-2.0,3,499.392024
-2.0,3,499.400049
-1.0,2,499.405277
-3.0,4,499.416229
-2.0,3,499.424376
-1.0,2,499.429354
-3.0,4,499.439971
-3.0,4,499.452984
-1.0,2,499.458294
-2.0,3,499.466136
-2.0,3,499.473731
-2.0,3,499.481438
-1.0,2,499.487164
-2.0,3,499.495085
-3.0,4,499.506366
-2.0,3,499.514131
-1.0,2,499.520002
-2.0,3,499.528128
-2.0,3,499.535748
-2.0,3,499.543529
-3.0,4,499.555484
-2.0,3,499.56372
-1.0,2,499.569294
-3.0,4,499.580289
-3.0,4,499.591375
-2.0,3,499.599341
-3.0,4,499.610693
-2.0,3,499.61865
-2.0,3,499.626398
-3.0,4,499.63724
0.0,1,499.640071
-2.0,3,499.647928
-2.0,3,499.657437
-2.0,3,499.665497
-3.0,4,499.676077
-2.0,3,499.684255
-2.0,3,499.692287
-1.0,2,499.697314
-1.0,2,499.702356
-2.0,3,499.710262
0.0,1,499.713405
-2.0,3,499.721139
-2.0,3,499.72912
-50.0,50,499.86279
-3.0,4,499.873642
-3.0,4,499.884307
-2.0,3,499.892133
-1.0,2,499.897576
-2.0,3,499.905719
-2.0,3,499.914205
-3.0,4,499.925312
-1.0,2,499.930696
-3.0,4,499.941765
0.0,1,499.9442
-2.0,3,499.952292
-2.0,3,499.960543
-3.0,4,499.971677
-3.0,4,499.983232
-2.0,3,499.991392
0.0,1,499.994752
-1.0,2,499.999984
-1.0,2,500.005612
-1.0,2,500.010914
-1.0,2,500.015632
0.0,1,500.018716
-3.0,4,500.029295
-4.0,5,500.042813
-2.0,3,500.050795
-2.0,3,500.05888
-2.0,3,500.066979
-3.0,4,500.077545
-2.0,3,500.086401
-2.0,3,500.094643
-3.0,4,500.105463
-3.0,4,500.116066
-4.0,5,500.129167
-3.0,4,500.139262
0.0,1,500.142023
-3.0,4,500.152818
-3.0,4,500.163867
-3.0,4,500.174145
-4.0,5,500.187179
-2.0,3,500.196146
0.0,1,500.198492
-2.0,3,500.206531
-2.0,3,500.214165
-3.0,4,500.225288
-2.0,3,500.233079
-2.0,3,500.2409
-2.0,3,500.249254
-2.0,3,500.257521
-2.0,3,500.265721
-2.0,3,500.273552
-3.0,4,500.284061
0.0,1,500.287052
-2.0,3,500.29644
-2.0,3,500.304578
-2.0,3,500.312537
-3.0,4,500.323611
-2.0,3,500.331691
-3.0,4,500.342503
-3.0,4,500.353374
0.0,1,500.356357
-1.0,2,500.361345
-2.0,3,500.369176
-3.0,4,500.380026
-2.0,3,500.388056
-3.0,4,500.399611
-2.0,3,500.408639
-2.0,3,500.416662
-3.0,4,500.428009
-2.0,3,500.435523
-3.0,4,500.446528
-2.0,3,500.454529
-2.0,3,500.462441
-2.0,3,500.470581
-3.0,4,500.48077
-2.0,3,500.489546
-4.0,5,500.503744
-2.0,3,500.512258
-3.0,4,500.522988
-3.0,4,500.533657
-2.0,3,500.541772
-2.0,3,500.549264
-2.0,3,500.557784
-2.0,3,500.565585
-3.0,4,500.576344
-3.0,4,500.587135
-1.0,2,500.592419
-1.0,2,500.597231
-1.0,2,500.602885
0.0,1,500.605333
-2.0,3,500.612624
-4.0,5,500.62719
-2.0,3,500.635361
0.0,1,500.638469
-2.0,3,500.646262
-2.0,3,500.654123
-2.0,3,500.662307
-2.0,3,500.670424
-2.0,3,500.679371
-3.0,4,500.69029
-2.0,3,500.698167
-3.0,4,500.708528
-1.0,2,500.71397
-1.0,2,500.719662
-2.0,3,500.728085
-2.0,3,500.736491
-3.0,4,500.74721
-2.0,3,500.755663
-1.0,2,500.760965
-2.0,3,500.769198
-3.0,4,500.779088
-2.0,3,500.787163
-1.0,2,500.792688
-3.0,4,500.802618
-2.0,3,500.810529
-3.0,4,500.821165
-2.0,3,500.829456
-2.0,3,500.836864
-3.0,4,500.848325
-2.0,3,500.856287
0.0,1,500.859393
-3.0,4,500.869819
-2.0,3,500.877676
-3.0,4,500.888601
-3.0,4,500.899093
-2.0,3,500.906748
-1.0,2,500.912577
-2.0,3,500.920934
-2.0,3,500.928602
-3.0,4,500.939062
-2.0,3,500.94665
-2.0,3,500.955159
-2.0,3,500.963607
-1.0,2,500.968697
0.0,1,500.971738
-1.0,2,500.977345
0.0,1,500.979933
-2.0,3,500.98781
-2.0,3,500.996637
-1.0,2,501.001613
-2.0,3,501.009887
-1.0,2,501.015356
-3.0,4,501.025931
-2.0,3,501.034017
-1.0,2,501.039324
-3.0,4,501.051431
0.0,1,501.053832
-3.0,4,507.442379
-3.0,4,507.453223
-2.0,3,507.460695
-2.0,3,507.468574
-2.0,3,507.479274
-3.0,4,507.492078
-2.0,3,507.50273
0.0,1,507.50618
-1.0,2,507.512627
-3.0,4,507.525862
-1.0,2,507.531544
-3.0,4,507.544998
0.0,1,507.549001
0.0,1,507.552754
-1.0,2,507.560328
-2.0,3,507.570263
-2.0,3,507.579842
-3.0,4,507.594421
-3.0,4,507.60551
-2.0,3,507.615829
-2.0,3,507.625254
-1.0,2,507.631735
-2.0,3,507.640524
-2.0,3,507.648163
-2.0,3,507.656647
-3.0,4,507.667112
-2.0,3,507.675096
-2.0,3,507.682898
-1.0,2,507.719362
-2.0,3,507.727862
-3.0,4,507.7382
-2.0,3,507.747035
-2.0,3,507.755795
-3.0,4,507.766355
-2.0,3,507.774277
-2.0,3,507.782473
-1.0,2,507.787665
-2.0,3,507.795318
-2.0,3,507.804833
-2.0,3,507.813134
-1.0,2,507.818408
-2.0,3,507.826891
-2.0,3,507.835051
-2.0,3,507.843681
0.0,1,507.846133
-3.0,4,507.856972
-1.0,2,507.862055
-1.0,2,507.86737
-2.0,3,507.875283
-4.0,5,507.88926
-4.0,5,507.902279
-2.0,3,507.911638
-2.0,3,507.91986
-2.0,3,507.927303
-2.0,3,507.935137
-3.0,4,507.945728
-1.0,2,507.951299
-2.0,3,507.959623
0.0,1,507.962527
-2.0,3,507.971131
-3.0,4,507.981984
-3.0,4,507.992003
-2.0,3,508.000061
-3.0,4,508.010634
-1.0,2,508.016715
-3.0,4,508.027085
-1.0,2,508.032302
-1.0,2,508.037489
-3.0,4,508.04806
-4.0,5,508.062338
-2.0,3,508.070214
0.0,1,508.073357
-6.0,7,508.092094
-1.0,2,508.097189
-3.0,4,508.107813
-2.0,3,508.115781
-2.0,3,508.123821
-4.0,5,508.137164
-3.0,4,508.147676
-3.0,4,508.158835
-2.0,3,508.166849
-1.0,2,508.172401
-4.0,5,508.185785
0.0,1,508.188262
-3.0,4,508.198587
-2.0,3,508.206563
-2.0,3,508.214488
-3.0,4,508.224907
-3.0,4,508.236413
-2.0,3,508.244376
-3.0,4,508.255236
-2.0,3,508.264261
-3.0,4,508.274848
-2.0,3,508.282291
-2.0,3,508.290421
-1.0,2,508.296051
-1.0,2,508.301303
0.0,1,508.303983
-2.0,3,508.312528
-2.0,3,508.320051
-2.0,3,508.327933
0.0,1,508.332128
-2.0,3,508.340349
-2.0,3,508.348649
0.0,1,508.351162
-2.0,3,508.359729
-1.0,2,508.364644
-2.0,3,508.372964
-1.0,2,508.378071
-1.0,2,508.383336
-2.0,3,508.391136
-2.0,3,508.398929
-2.0,3,508.406848
-3.0,4,508.418176
-3.0,4,508.428533
-1.0,2,508.43396
-2.0,3,508.44199
-2.0,3,508.450388
-4.0,5,508.463823
-1.0,2,508.468797
-3.0,4,508.47955
-2.0,3,508.487304
-2.0,3,508.495532
-2.0,3,508.503213
-2.0,3,508.512121
-4.0,5,508.525095
-2.0,3,508.533208
-1.0,2,508.538353
-1.0,2,508.545595
-2.0,3,508.553961
0.0,1,508.55618
-1.0,2,508.561435
-2.0,3,508.570191
-2.0,3,508.578261
-2.0,3,508.586535
-3.0,4,508.597208
-1.0,2,508.601955
-3.0,4,508.613081
-2.0,3,508.62134
-3.0,4,508.632207
-1.0,2,508.637549
-3.0,4,508.648508
-2.0,3,508.657515
-3.0,4,508.668365
-2.0,3,508.675834
-3.0,4,508.686766
-2.0,3,508.694959
-1.0,2,508.699907
-2.0,3,508.707379
0.0,1,508.710122
-3.0,4,508.720501
-2.0,3,508.728678
-2.0,3,508.736576
-2.0,3,508.74456
-2.0,3,508.752731
-1.0,2,508.758476
-2.0,3,508.766768
-3.0,4,508.777903
-3.0,4,508.788815
-2.0,3,508.796919
-3.0,4,508.806922
-3.0,4,508.817156
-2.0,3,508.825051
-1.0,2,508.830278
-2.0,3,508.838703
-2.0,3,508.845931
-2.0,3,508.854196
-3.0,4,508.864965
-3.0,4,508.876151
-2.0,3,508.883849
-2.0,3,508.891879
-2.0,3,508.90046
-1.0,2,508.906284
-2.0,3,508.91459
-1.0,2,508.920083
-2.0,3,508.928184
-2.0,3,508.937113
-3.0,4,508.948343
-2.0,3,508.956793
-2.0,3,508.964701
-1.0,2,508.971179
-1.0,2,508.976938
-2.0,3,508.985271
-2.0,3,508.993137
-3.0,4,509.004225
0.0,1,509.007159
-2.0,3,509.014768
-1.0,2,509.020796
-2.0,3,509.029154
0.0,1,509.03201
0.0,1,509.034804
-2.0,3,509.042288
-2.0,3,509.050294
-4.0,5,509.063472
-2.0,3,509.071273
-2.0,3,509.080572
-2.0,3,509.088156
-1.0,2,509.093316
-2.0,3,509.101479
0.0,1,509.104165
-2.0,3,509.112073
-3.0,4,509.122226
-3.0,4,509.132682
-2.0,3,509.141234
-1.0,2,509.146217
-1.0,2,509.152116
-3.0,4,509.163734
-1.0,2,509.168807
-2.0,3,509.177386
-2.0,3,509.186717
-3.0,4,509.198279
-3.0,4,509.209748
-2.0,3,509.217892
-3.0,4,509.229454
-3.0,4,509.240369
-2.0,3,509.249139
-3.0,4,509.25988
-2.0,3,509.268111
-3.0,4,509.278872
-3.0,4,509.290712
-3.0,4,509.301885
-2.0,3,509.310933
-2.0,3,509.31883
-2.0,3,509.326447
-2.0,3,509.334494
-2.0,3,509.342354
-3.0,4,509.35316
-3.0,4,509.363669
-2.0,3,509.372219
-3.0,4,509.383058
-2.0,3,509.390951
-2.0,3,509.400227
-2.0,3,509.408702
-1.0,2,509.414269
-3.0,4,509.42549
-2.0,3,509.4338
-2.0,3,509.442118
-2.0,3,509.450372
-2.0,3,509.459223
-1.0,2,509.464632
-3.0,4,509.475983
-2.0,3,509.484141
-2.0,3,509.492382
-1.0,2,509.499802
-3.0,4,509.511297
-2.0,3,509.520322
-4.0,5,509.534057
-3.0,4,509.544885
-3.0,4,509.555731
-1.0,2,509.56204
-1.0,2,509.567267
-1.0,2,509.573258
-3.0,4,509.584369
-3.0,4,509.595247
-3.0,4,509.606894
-2.0,3,509.615387
-2.0,3,509.623219
-2.0,3,509.631739
-2.0,3,509.64026
-2.0,3,509.648462
-2.0,3,509.656773
-2.0,3,509.664807
-2.0,3,509.673587
-1.0,2,509.678951
-3.0,4,509.68998
-3.0,4,509.700668
-1.0,2,509.706351
-3.0,4,509.718783
-2.0,3,509.727698
-2.0,3,509.736535
-2.0,3,509.744587
-1.0,2,509.749924
-2.0,3,509.757873
-3.0,4,509.768846
-2.0,3,509.776703
-3.0,4,509.787332
-2.0,3,509.795344
-1.0,2,509.800565
-2.0,3,509.809218
-2.0,3,509.817289
-1.0,2,509.822759
-3.0,4,509.834177
-2.0,3,509.842808
-2.0,3,509.850904
-2.0,3,509.859071
0.0,1,509.862187
-2.0,3,509.87092
-3.0,4,509.881765
-2.0,3,509.891172
-3.0,4,509.90139
-2.0,3,509.910035
-2.0,3,509.91821
-2.0,3,509.927304
-3.0,4,509.938694
-2.0,3,509.946646
-2.0,3,509.956069
-3.0,4,509.967106
-2.0,3,509.97542
-3.0,4,509.98662
-1.0,2,509.992033
-1.0,2,509.997733
-2.0,3,510.005655
-3.0,4,510.016206
-3.0,4,510.027253
-1.0,2,510.033466
-3.0,4,510.044582
-3.0,4,510.055459
-50.0,50,510.19121
-3.0,4,510.201682
-2.0,3,510.209487
-3.0,4,510.220523
-2.0,3,510.228242
-3.0,4,510.238526
-3.0,4,510.250118
-3.0,4,510.260311
-1.0,2,510.265649
0.0,1,510.268734
-2.0,3,510.27946
-2.0,3,510.287785
-3.0,4,510.298354
-2.0,3,510.30629
-2.0,3,510.31389
-2.0,3,510.322196
-1.0,2,510.327548
-3.0,4,510.3387
-3.0,4,510.348816
-2.0,3,510.356836
-1.0,2,510.36252
-2.0,3,510.370922
-3.0,4,510.38178
-50.0,50,510.55218
0.0,1,510.554667
-2.0,3,510.562423
-2.0,3,510.571679
-1.0,2,510.576515
-1.0,2,510.58174
-1.0,2,510.587064
-2.0,3,510.595161
-3.0,4,510.605882
-3.0,4,510.616421
-2.0,3,510.624995
-2.0,3,510.632855
-2.0,3,510.641734
-3.0,4,510.652667
0.0,1,510.65555
-2.0,3,510.663997
-3.0,4,510.675875
-2.0,3,510.684347
-1.0,2,510.690395
-2.0,3,510.698888
-2.0,3,510.707264
-1.0,2,510.712919
-3.0,4,510.723778
-1.0,2,510.72899
-1.0,2,510.734811
-1.0,2,510.739773
-2.0,3,510.74765
0.0,1,510.750328
-3.0,4,510.761257
-3.0,4,510.772572
-2.0,3,510.781531
-2.0,3,510.789557
-2.0,3,510.797798
-1.0,2,510.803475
-3.0,4,510.814675
-1.0,2,510.820129
-1.0,2,510.825465
-3.0,4,510.836306
-2.0,3,510.843896
0.0,1,510.846673
-4.0,5,510.859516
-2.0,3,510.867248
-2.0,3,510.874948
-1.0,2,510.881031
-3.0,4,510.891781
-1.0,2,510.896665
-3.0,4,510.907028
-3.0,4,510.918324
0.0,1,510.921408
-2.0,3,510.929574
-3.0,4,510.940948
-3.0,4,510.951402
-1.0,2,510.956728
-2.0,3,510.964757
-2.0,3,510.97328
0.0,1,510.975907
-2.0,3,510.984338
-4.0,5,510.998324
-3.0,4,511.009364
-2.0,3,511.017466
-2.0,3,511.026158
-2.0,3,511.034409
-2.0,3,511.042147
-3.0,4,511.05301
-1.0,2,511.058574
-2.0,3,511.066893
-3.0,4,511.077647
-2.0,3,511.085599
-3.0,4,511.096752
-3.0,4,511.107423
0.0,1,511.110191
-3.0,4,511.120218
