#{"t_start": 1715091040.159668, "env_id": "PandaReach-v3"}
r,l,t
-2.0,3,487.706544
-1.0,2,487.711695
-2.0,3,487.719978
-4.0,5,487.733316
-1.0,2,487.738383
-3.0,4,487.749175
-2.0,3,487.757651
-1.0,2,487.762682
0.0,1,487.765601
0.0,1,487.768456
-3.0,4,487.78082
-2.0,3,487.788442
-2.0,3,487.796414
-2.0,3,487.804272
-2.0,3,487.812077
-3.0,4,487.823239
-3.0,4,487.833422
0.0,1,487.836268
-2.0,3,487.844167
-1.0,2,487.849265
-2.0,3,487.857429
-2.0,3,487.865874
-2.0,3,487.874226
-3.0,4,487.886848
-1.0,2,487.892022
-2.0,3,487.901114
-2.0,3,487.909806
-2.0,3,487.918211
0.0,1,487.92075
-2.0,3,487.92957
-2.0,3,487.937747
-2.0,3,487.946354
-2.0,3,487.954822
-3.0,4,487.965677
-2.0,3,487.9733
-2.0,3,487.981627
0.0,1,487.984285
0.0,1,487.98835
-1.0,2,487.99407
-1.0,2,487.999205
-1.0,2,488.004218
-2.0,3,488.012733
-2.0,3,488.021126
-3.0,4,488.032379
-2.0,3,488.04124
-1.0,2,488.046861
-2.0,3,488.054948
-2.0,3,488.062955
-2.0,3,488.071425
-2.0,3,488.079441
-3.0,4,488.089856
-3.0,4,488.101394
-1.0,2,488.106812
-3.0,4,488.117291
0.0,1,488.119853
-2.0,3,488.127098
-1.0,2,488.133435
-1.0,2,488.138238
-2.0,3,488.146171
-2.0,3,488.154015
-4.0,5,488.167181
-3.0,4,488.178417
-2.0,3,488.186753
-2.0,3,488.194261
0.0,1,488.197016
-3.0,4,488.208629
-2.0,3,488.21731
-1.0,2,488.222347
-2.0,3,488.230791
-2.0,3,488.239399
-2.0,3,488.247884
-2.0,3,488.257406
-1.0,2,488.261885
-1.0,2,488.267718
-3.0,4,488.278857
-2.0,3,488.288464
-1.0,2,488.293052
-3.0,4,488.303774
-2.0,3,488.312078
-3.0,4,488.324006
-2.0,3,488.331771
-2.0,3,488.340297
-2.0,3,488.348397
-3.0,4,488.358684
-1.0,2,488.364617
-2.0,3,488.373383
-1.0,2,488.377916
-3.0,4,488.389318
-2.0,3,488.397117
-2.0,3,488.405448
-1.0,2,488.410541
-2.0,3,488.418524
-2.0,3,488.426467
0.0,1,488.429238
-2.0,3,488.437272
-3.0,4,488.4485
-2.0,3,488.456736
-3.0,4,488.468193
-2.0,3,488.475996
-3.0,4,488.486333
0.0,1,488.489127
-3.0,4,488.499772
-3.0,4,488.510752
-2.0,3,488.518976
-3.0,4,488.530669
-4.0,5,488.544314
-2.0,3,488.552357
-4.0,5,488.565475
-2.0,3,488.573672
-1.0,2,488.579322
-3.0,4,488.589645
0.0,1,488.592163
-1.0,2,488.597873
-1.0,2,488.603046
-1.0,2,488.608424
-2.0,3,488.615776
-2.0,3,488.623734
-3.0,4,488.635003
-2.0,3,488.643202
-2.0,3,488.651414
-2.0,3,488.65943
-2.0,3,488.667529
-2.0,3,495.332442
-2.0,3,495.342918
-3.0,4,495.356288
-1.0,2,495.362832
-3.0,4,495.377086
-2.0,3,495.387268
0.0,1,495.390703
-1.0,2,495.398319
0.0,1,495.401291
-1.0,2,495.407237
-1.0,2,495.414032
0.0,1,495.417577
-2.0,3,495.427606
-1.0,2,495.434204
-2.0,3,495.44437
-3.0,4,495.456124
-2.0,3,495.46477
-2.0,3,495.474416
-1.0,2,495.479862
-2.0,3,495.489488
-2.0,3,495.499608
0.0,1,495.503009
-2.0,3,495.512652
-2.0,3,495.522953
-2.0,3,495.532472
-1.0,2,495.538692
-2.0,3,495.547459
-2.0,3,495.555025
-2.0,3,495.56311
-3.0,4,495.574457
-3.0,4,495.585355
-2.0,3,495.593407
-4.0,5,495.608092
-1.0,2,495.613956
-2.0,3,495.621768
-1.0,2,495.627128
-2.0,3,495.635271
-3.0,4,495.646571
-3.0,4,495.658265
-1.0,2,495.663566
-1.0,2,495.668858
-1.0,2,495.674212
-2.0,3,495.682445
-1.0,2,495.687444
-3.0,4,495.698488
-2.0,3,495.709592
0.0,1,495.71176
-3.0,4,495.756121
0.0,1,495.759291
-2.0,3,495.767451
-1.0,2,495.772407
-3.0,4,495.783442
-1.0,2,495.788872
-3.0,4,495.800402
-3.0,4,495.810987
-2.0,3,495.820633
-3.0,4,495.83215
-3.0,4,495.842955
-2.0,3,495.85101
-3.0,4,495.863187
-2.0,3,495.871007
-1.0,2,495.876848
-1.0,2,495.882258
-3.0,4,495.893408
-2.0,3,495.903009
-2.0,3,495.910985
-3.0,4,495.922227
-3.0,4,495.933434
-2.0,3,495.941205
-2.0,3,495.951015
-3.0,4,495.960935
-1.0,2,495.966631
-1.0,2,495.972055
-1.0,2,495.977459
-2.0,3,495.98635
-3.0,4,495.997126
-2.0,3,496.005351
-2.0,3,496.013799
0.0,1,496.016354
-2.0,3,496.025187
-2.0,3,496.034712
-2.0,3,496.043585
-3.0,4,496.054114
-2.0,3,496.061496
-3.0,4,496.072824
-2.0,3,496.081046
-4.0,5,496.094144
-2.0,3,496.102326
-2.0,3,496.110499
-2.0,3,496.118436
-3.0,4,496.130632
-3.0,4,496.142169
-2.0,3,496.150378
-3.0,4,496.161244
-2.0,3,496.169944
-1.0,2,496.174606
-3.0,4,496.185395
-4.0,5,496.199319
-2.0,3,496.207906
-3.0,4,496.219403
-1.0,2,496.224883
-2.0,3,496.234284
-1.0,2,496.239821
-3.0,4,496.251058
-3.0,4,496.262113
-3.0,4,496.273627
-2.0,3,496.282121
-1.0,2,496.287429
-2.0,3,496.295421
-2.0,3,496.303495
-1.0,2,496.308983
-1.0,2,496.314605
-2.0,3,496.322232
-1.0,2,496.328246
-2.0,3,496.336255
0.0,1,496.341263
-2.0,3,496.348376
-3.0,4,496.359101
-3.0,4,496.369742
-3.0,4,496.380703
-3.0,4,496.391134
-1.0,2,496.396602
-1.0,2,496.40292
-2.0,3,496.409536
-3.0,4,496.421149
-3.0,4,496.432824
-2.0,3,496.440845
-3.0,4,496.453381
-2.0,3,496.461992
-2.0,3,496.470381
-2.0,3,496.47897
-2.0,3,496.487359
-3.0,4,496.498055
-2.0,3,496.506635
-2.0,3,496.515129
-2.0,3,496.523562
-2.0,3,496.531979
-2.0,3,496.540142
-1.0,2,496.547088
-1.0,2,496.552365
-1.0,2,496.558031
-2.0,3,496.566093
-2.0,3,496.574188
-1.0,2,496.579727
-1.0,2,496.584867
-2.0,3,496.59281
-2.0,3,496.601383
-2.0,3,496.609349
-2.0,3,496.617419
-50.0,50,496.754444
-2.0,3,496.763133
-1.0,2,496.7686
-3.0,4,496.77921
-3.0,4,496.790343
-3.0,4,496.800549
-1.0,2,496.805557
-2.0,3,496.8137
-3.0,4,496.82446
0.0,1,496.826922
-3.0,4,496.838328
-2.0,3,496.846453
-3.0,4,496.857228
-3.0,4,496.869324
-2.0,3,496.878071
-3.0,4,496.889059
-3.0,4,496.899492
-3.0,4,496.910439
-3.0,4,496.921296
-3.0,4,496.932601
-2.0,3,496.940262
-2.0,3,496.94837
-3.0,4,496.959119
-1.0,2,496.964641
-2.0,3,496.973919
-2.0,3,496.98241
-2.0,3,496.991163
-2.0,3,496.999293
-3.0,4,497.009134
-2.0,3,497.018134
-2.0,3,497.025834
-1.0,2,497.031651
-2.0,3,497.039614
-2.0,3,497.048174
0.0,1,497.051187
-1.0,2,497.05661
-1.0,2,497.062551
-1.0,2,497.067798
-1.0,2,497.07314
0.0,1,497.075912
-3.0,4,497.087277
-3.0,4,497.098005
0.0,1,497.101174
-2.0,3,497.109195
-2.0,3,497.117398
-1.0,2,497.122617
0.0,1,497.125154
-2.0,3,497.133453
-1.0,2,497.138937
-2.0,3,497.147214
-2.0,3,497.15464
-1.0,2,497.159916
-3.0,4,497.171468
-3.0,4,497.181971
-3.0,4,497.193827
-3.0,4,497.204508
-2.0,3,497.212687
-3.0,4,497.223292
-2.0,3,497.23181
-3.0,4,497.24208
0.0,1,497.24456
-1.0,2,497.250333
-2.0,3,497.258571
-3.0,4,497.269022
-3.0,4,497.280453
-2.0,3,497.288419
-3.0,4,497.299182
-1.0,2,497.304406
-2.0,3,497.312365
-3.0,4,497.323176
-2.0,3,497.3309
-2.0,3,497.338545
-2.0,3,497.346184
-2.0,3,497.353949
-1.0,2,497.360724
-1.0,2,497.366144
-2.0,3,497.373977
0.0,1,497.376916
-2.0,3,497.3854
-2.0,3,497.39426
-2.0,3,497.406283
-2.0,3,497.414451
-3.0,4,497.426114
-2.0,3,497.434808
0.0,1,497.437276
-2.0,3,497.445776
-3.0,4,497.458445
-2.0,3,497.468612
-3.0,4,497.480087
-2.0,3,497.487838
-1.0,2,497.494877
-3.0,4,497.505799
-1.0,2,497.511133
0.0,1,497.513946
-2.0,3,497.521711
-2.0,3,497.529756
-2.0,3,497.537299
-2.0,3,497.54504
0.0,1,497.54799
0.0,1,497.550453
0.0,1,497.552821
-2.0,3,497.560645
-2.0,3,497.568957
-1.0,2,497.574096
-1.0,2,497.579464
-1.0,2,497.584383
-3.0,4,497.595623
-3.0,4,497.607338
-2.0,3,497.615967
-1.0,2,497.621024
-1.0,2,497.626081
-2.0,3,497.634483
-2.0,3,497.642499
-1.0,2,497.64861
-3.0,4,497.659664
-3.0,4,497.671147
-3.0,4,497.681691
-3.0,4,497.692166
-2.0,3,497.700301
-1.0,2,497.706272
-3.0,4,497.718539
-2.0,3,497.726451
-2.0,3,497.734205
-3.0,4,497.745604
-1.0,2,497.751471
-2.0,3,497.759209
-3.0,4,497.769227
-3.0,4,497.78009
-3.0,4,497.790503
-1.0,2,497.796096
-2.0,3,497.803752
0.0,1,497.806887
-2.0,3,497.814774
-3.0,4,497.825498
-3.0,4,497.83649
-2.0,3,497.844346
-3.0,4,497.855978
-3.0,4,497.866535
-3.0,4,497.877327
-3.0,4,497.887866
-2.0,3,497.895836
-2.0,3,497.903338
-3.0,4,497.914395
-3.0,4,497.926385
-2.0,3,497.934707
-2.0,3,497.942639
-2.0,3,497.951437
-3.0,4,497.962177
-2.0,3,497.970042
-3.0,4,497.980672
-2.0,3,497.989072
-1.0,2,497.994545
-2.0,3,498.002714
-2.0,3,498.010816
-2.0,3,498.018657
-2.0,3,498.026522
-2.0,3,498.035532
-3.0,4,498.046269
-1.0,2,498.051675
-2.0,3,498.059976
-1.0,2,498.064757
-2.0,3,498.073203
-2.0,3,498.081246
-2.0,3,498.089172
-2.0,3,498.096939
0.0,1,498.100611
-2.0,3,498.107738
-2.0,3,498.116022
-1.0,2,498.121169
-1.0,2,498.12661
-2.0,3,498.134628
-2.0,3,498.142822
-3.0,4,498.153613
0.0,1,498.156343
-2.0,3,498.164251
-2.0,3,498.172513
-3.0,4,498.182778
-2.0,3,498.190569
-3.0,4,498.200898
-1.0,2,498.205903
-2.0,3,498.213834
-2.0,3,498.221811
-4.0,5,498.235198
-1.0,2,498.240256
-2.0,3,498.249429
-3.0,4,498.26053
-2.0,3,498.268426
-2.0,3,498.27651
-2.0,3,498.285563
0.0,1,498.28733
-4.0,5,498.300526
-3.0,4,498.311974
-2.0,3,498.319663
-3.0,4,498.330266
-2.0,3,498.337963
-1.0,2,498.343016
-2.0,3,498.352884
-2.0,3,498.36093
-3.0,4,498.37177
-2.0,3,498.379859
0.0,1,498.382652
-3.0,4,498.394833
-3.0,4,498.40496
-2.0,3,498.413306
-2.0,3,498.421085
-1.0,2,498.426218
-3.0,4,498.436652
-1.0,2,498.442009
-2.0,3,498.450101
0.0,1,498.4527
-3.0,4,498.464449
-3.0,4,498.475994
-3.0,4,498.487313
-1.0,2,498.492412
-3.0,4,498.502516
-3.0,4,498.543928
-2.0,3,498.551841
-3.0,4,498.563312
-3.0,4,498.574624
-1.0,2,498.580056
0.0,1,498.58316
-1.0,2,498.589433
-2.0,3,498.596896
-3.0,4,498.607891
-2.0,3,498.615506
-2.0,3,498.623715
-1.0,2,498.629954
-1.0,2,498.636149
-3.0,4,498.648355
-1.0,2,498.654117
0.0,1,498.657513
-3.0,4,498.670263
-3.0,4,498.680554
-2.0,3,498.688128
-2.0,3,498.696373
-2.0,3,498.703576
-2.0,3,498.711301
-2.0,3,498.718852
-2.0,3,498.726887
-2.0,3,498.735142
-3.0,4,498.745404
0.0,1,498.748573
-2.0,3,498.756882
-2.0,3,498.764294
-2.0,3,498.772519
-2.0,3,498.78149
-2.0,3,498.79029
-3.0,4,498.801415
-1.0,2,498.806776
-3.0,4,498.817339
0.0,1,498.821284
-2.0,3,498.828556
0.0,1,498.831452
-2.0,3,498.839787
-3.0,4,498.850244
-3.0,4,498.861343
-2.0,3,498.869862
-3.0,4,498.88041
-3.0,4,498.891939
-1.0,2,498.897019
-1.0,2,498.902511
-3.0,4,498.913178
-3.0,4,498.924434
-3.0,4,498.934945
-2.0,3,498.942776
-3.0,4,498.952729
-2.0,3,498.960623
0.0,1,498.963252
-1.0,2,498.968829
-3.0,4,498.980142
-2.0,3,498.98737
-2.0,3,498.996105
-2.0,3,499.004318
-4.0,5,499.017671
-2.0,3,499.025475
0.0,1,499.028393
-2.0,3,499.036268
-3.0,4,499.046837
-3.0,4,499.057044
-1.0,2,499.062667
-1.0,2,499.067938
-3.0,4,499.079033
-1.0,2,499.084057
-1.0,2,499.089257
-2.0,3,499.098467
-2.0,3,499.105688
-2.0,3,499.113516
-2.0,3,499.121623
-1.0,2,499.127211
-2.0,3,499.135
-2.0,3,499.143052
-2.0,3,499.150992
-3.0,4,499.161923
-2.0,3,499.168877
-2.0,3,499.176483
-1.0,2,499.181889
-1.0,2,499.186905
-3.0,4,499.199494
-2.0,3,499.207956
-3.0,4,499.21826
-3.0,4,499.228841
0.0,1,499.23244
-2.0,3,499.239447
-2.0,3,499.247493
-2.0,3,499.255483
-2.0,3,499.263975
-3.0,4,499.275072
-1.0,2,499.279724
-2.0,3,499.287737
0.0,1,499.290426
-3.0,4,499.301697
-2.0,3,499.311719
0.0,1,499.314558
-2.0,3,499.322002
-2.0,3,499.330062
-2.0,3,499.337892
0.0,1,499.340431
-2.0,3,499.348949
-2.0,3,499.357017
0.0,1,499.359632
-1.0,2,499.364979
-2.0,3,499.372965
-3.0,4,499.384061
-2.0,3,499.39217
-1.0,2,499.397208
-2.0,3,499.405151
-1.0,2,499.411439
-1.0,2,499.417605
-2.0,3,499.426042
-1.0,2,499.431652
-2.0,3,499.439138
-1.0,2,499.444065
-1.0,2,499.448977
-2.0,3,499.457426
-2.0,3,499.466001
-1.0,2,499.471025
-1.0,2,499.476898
-3.0,4,499.487487
-4.0,5,499.500887
-2.0,3,499.508654
-2.0,3,499.517379
-3.0,4,499.528834
-2.0,3,499.537179
-2.0,3,499.545142
-2.0,3,499.553109
-1.0,2,499.559069
-2.0,3,499.567217
-1.0,2,499.572975
-3.0,4,499.583851
-3.0,4,499.594145
-3.0,4,499.604934
-3.0,4,499.615667
-3.0,4,499.627899
-3.0,4,499.638499
-2.0,3,499.646672
-1.0,2,499.651949
-1.0,2,499.657384
0.0,1,499.660116
-1.0,2,499.665214
-2.0,3,499.672617
-3.0,4,499.683498
-1.0,2,499.688657
-2.0,3,499.696718
-1.0,2,499.702329
-1.0,2,499.70771
-3.0,4,499.718595
-3.0,4,499.729033
0.0,1,499.732453
-4.0,5,499.745153
-2.0,3,499.753154
-2.0,3,499.761362
-3.0,4,499.772033
-1.0,2,499.777644
-3.0,4,499.788279
-2.0,3,499.796491
-2.0,3,499.804073
0.0,1,499.807104
-2.0,3,499.81492
-2.0,3,499.822776
-2.0,3,499.830327
-1.0,2,499.835305
-3.0,4,499.846603
-4.0,5,499.859821
-2.0,3,499.868061
0.0,1,499.87078
-2.0,3,499.879264
-2.0,3,499.887015
-2.0,3,499.895868
-2.0,3,499.904373
-1.0,2,499.909274
-2.0,3,499.917276
-1.0,2,499.92281
-1.0,2,499.928469
-2.0,3,499.936209
-2.0,3,499.945373
-4.0,5,499.958984
-2.0,3,499.967995
-1.0,2,499.973507
-2.0,3,499.980902
-3.0,4,499.991229
-2.0,3,499.999753
-3.0,4,500.010551
-1.0,2,500.015748
-2.0,3,500.023997
-3.0,4,500.034744
0.0,1,500.037275
-3.0,4,500.047438
-2.0,3,500.056965
-1.0,2,500.062563
-1.0,2,500.067798
-1.0,2,500.073226
-2.0,3,500.08129
-3.0,4,500.091504
-3.0,4,500.101669
-2.0,3,500.109782
-2.0,3,500.11799
-2.0,3,500.125928
-2.0,3,500.134398
-2.0,3,500.141884
-2.0,3,500.149609
-2.0,3,500.158255
0.0,1,500.161867
-3.0,4,500.17153
-2.0,3,500.179821
-1.0,2,500.184448
-2.0,3,500.192896
-2.0,3,500.201133
-2.0,3,500.208711
-3.0,4,500.219918
-4.0,5,500.233588
-1.0,2,500.238699
-3.0,4,500.249396
-3.0,4,500.260394
-2.0,3,500.269571
-3.0,4,500.280555
-3.0,4,500.291249
-2.0,3,500.299508
-3.0,4,500.310339
-1.0,2,500.315733
-3.0,4,500.326793
-2.0,3,500.33438
-2.0,3,500.342376
-1.0,2,500.347959
-3.0,4,500.359738
-1.0,2,500.364273
-2.0,3,500.373741
-2.0,3,500.381518
-2.0,3,500.390097
-3.0,4,500.400881
-2.0,3,500.408962
-3.0,4,500.419378
-2.0,3,500.427409
-2.0,3,500.435659
-2.0,3,500.443267
-2.0,3,500.451445
-3.0,4,500.462762
-2.0,3,500.471543
-2.0,3,500.480034
-1.0,2,500.485019
-2.0,3,500.493182
-2.0,3,500.501236
-2.0,3,500.509694
-4.0,5,500.52284
-2.0,3,500.531039
-2.0,3,500.538897
-2.0,3,500.546769
-1.0,2,500.552336
-2.0,3,500.560248
-3.0,4,500.570681
-2.0,3,500.578136
-1.0,2,500.583948
-1.0,2,500.589281
-1.0,2,500.59515
-3.0,4,500.605921
-3.0,4,500.616569
-2.0,3,500.624416
-3.0,4,500.635598
-1.0,2,500.64141
-3.0,4,500.652492
-2.0,3,500.660925
-2.0,3,500.668417
-2.0,3,500.676278
-3.0,4,500.687499
-1.0,2,500.693218
-2.0,3,500.701671
-3.0,4,500.712203
0.0,1,500.715065
-2.0,3,500.723211
-3.0,4,500.733811
0.0,1,500.736756
-2.0,3,500.744668
-3.0,4,500.755026
-3.0,4,500.76558
-2.0,3,500.773318
-2.0,3,500.781111
-1.0,2,500.7861
-2.0,3,500.794117
0.0,1,500.797261
-1.0,2,500.802105
-3.0,4,500.813447
0.0,1,500.816062
-1.0,2,500.821517
-2.0,3,500.829612
-3.0,4,500.840225
-3.0,4,500.850931
-1.0,2,500.85605
-2.0,3,500.864014
-2.0,3,500.872164
-2.0,3,500.88027
-2.0,3,500.888591
-2.0,3,500.896424
-3.0,4,500.906959
-4.0,5,500.919912
-2.0,3,500.928174
-2.0,3,500.936507
-2.0,3,500.945055
-1.0,2,500.950565
-1.0,2,500.955677
-2.0,3,500.964369
-2.0,3,500.972114
-1.0,2,500.977586
-3.0,4,500.987941
-4.0,5,501.001694
-3.0,4,501.013799
-1.0,2,501.01896
-3.0,4,507.407288
-2.0,3,507.415576
-2.0,3,507.423224
-1.0,2,507.42844
-2.0,3,507.436279
0.0,1,507.439642
-2.0,3,507.449509
-3.0,4,507.46355
-1.0,2,507.47067
0.0,1,507.473922
-2.0,3,507.484039
-1.0,2,507.490069
-3.0,4,507.502545
-3.0,4,507.516785
-2.0,3,507.527733
-1.0,2,507.53463
-3.0,4,507.547818
-2.0,3,507.557544
-2.0,3,507.567989
-2.0,3,507.576473
-3.0,4,507.590026
-2.0,3,507.599454
-2.0,3,507.608115
-2.0,3,507.616241
-1.0,2,507.621765
-2.0,3,507.629622
-1.0,2,507.635094
-2.0,3,507.642825
-1.0,2,507.648074
-1.0,2,507.684827
-2.0,3,507.69241
-2.0,3,507.700814
-2.0,3,507.708463
-2.0,3,507.7178
-2.0,3,507.726166
-3.0,4,507.736747
-3.0,4,507.747535
-2.0,3,507.75532
-2.0,3,507.763105
-3.0,4,507.775533
-2.0,3,507.783706
-3.0,4,507.794365
-2.0,3,507.802604
0.0,1,507.806221
-2.0,3,507.813822
-1.0,2,507.819328
-2.0,3,507.827353
-3.0,4,507.837779
-2.0,3,507.845593
-1.0,2,507.851226
-2.0,3,507.859701
-1.0,2,507.864638
-3.0,4,507.8766
-3.0,4,507.887648
-2.0,3,507.895151
-2.0,3,507.902872
-3.0,4,507.913695
-3.0,4,507.924828
-2.0,3,507.932867
-1.0,2,507.938681
-2.0,3,507.946809
-3.0,4,507.95724
-3.0,4,507.967885
-3.0,4,507.978359
-2.0,3,507.986934
-3.0,4,507.997523
-2.0,3,508.005257
-1.0,2,508.010843
-1.0,2,508.016178
-3.0,4,508.027022
-1.0,2,508.032514
-1.0,2,508.037978
-2.0,3,508.04644
-2.0,3,508.054403
-2.0,3,508.062308
-2.0,3,508.070344
-1.0,2,508.075717
-3.0,4,508.086198
-1.0,2,508.091814
-2.0,3,508.099303
-3.0,4,508.110537
-3.0,4,508.121515
-3.0,4,508.132056
-2.0,3,508.140102
-1.0,2,508.145324
-3.0,4,508.156228
-3.0,4,508.166198
-3.0,4,508.176871
-3.0,4,508.187955
-3.0,4,508.198501
-2.0,3,508.206821
-3.0,4,508.217696
-3.0,4,508.228883
0.0,1,508.231822
-2.0,3,508.240044
-2.0,3,508.247841
-2.0,3,508.25567
-3.0,4,508.266475
-2.0,3,508.274686
0.0,1,508.277529
-2.0,3,508.285574
-2.0,3,508.292963
-2.0,3,508.302572
-3.0,4,508.313739
-2.0,3,508.321961
-3.0,4,508.332421
-2.0,3,508.340429
-2.0,3,508.348182
0.0,1,508.351799
-1.0,2,508.356378
-3.0,4,508.366943
-2.0,3,508.374501
-2.0,3,508.383261
-1.0,2,508.388476
-3.0,4,508.398916
-1.0,2,508.404155
-1.0,2,508.409744
-3.0,4,508.420955
-2.0,3,508.428659
-2.0,3,508.436621
-1.0,2,508.44196
-3.0,4,508.452254
-2.0,3,508.460744
-4.0,5,508.474121
-3.0,4,508.48525
-2.0,3,508.492797
-3.0,4,508.50382
-2.0,3,508.513268
-1.0,2,508.518436
-3.0,4,508.529425
-2.0,3,508.537769
-3.0,4,508.548898
-3.0,4,508.559581
-1.0,2,508.564999
-2.0,3,508.572683
-2.0,3,508.58069
-3.0,4,508.592281
-3.0,4,508.602952
-2.0,3,508.610917
-3.0,4,508.622487
-2.0,3,508.63089
-3.0,4,508.641023
0.0,1,508.643559
-1.0,2,508.649474
-2.0,3,508.656991
-1.0,2,508.662512
-1.0,2,508.667443
-1.0,2,508.672419
-1.0,2,508.677925
-2.0,3,508.685582
-2.0,3,508.693495
-1.0,2,508.698741
-2.0,3,508.707104
-2.0,3,508.715134
-1.0,2,508.720513
-1.0,2,508.726421
-3.0,4,508.73721
-2.0,3,508.745329
-1.0,2,508.751116
-3.0,4,508.762252
-2.0,3,508.769768
-1.0,2,508.774812
0.0,1,508.777246
0.0,1,508.77988
-1.0,2,508.784932
-2.0,3,508.792822
-3.0,4,508.803613
-2.0,3,508.811721
-2.0,3,508.818922
-1.0,2,508.824494
-2.0,3,508.832615
-2.0,3,508.841365
-1.0,2,508.846512
-1.0,2,508.851606
-2.0,3,508.859733
-1.0,2,508.865665
-3.0,4,508.876668
-3.0,4,508.887694
-2.0,3,508.895926
-2.0,3,508.904963
-2.0,3,508.912903
-2.0,3,508.921329
-3.0,4,508.932446
0.0,1,508.935141
-3.0,4,508.947879
-3.0,4,508.958576
-2.0,3,508.966508
-1.0,2,508.972022
0.0,1,508.975081
-2.0,3,508.982743
-2.0,3,508.991637
-2.0,3,509.000539
-2.0,3,509.007454
-3.0,4,509.017942
-2.0,3,509.025795
-1.0,2,509.031188
-1.0,2,509.036656
-3.0,4,509.048305
-3.0,4,509.058592
-3.0,4,509.069232
-4.0,5,509.082567
0.0,1,509.085145
-1.0,2,509.090019
-3.0,4,509.100738
-2.0,3,509.108747
-1.0,2,509.114284
-1.0,2,509.11974
-2.0,3,509.128086
-2.0,3,509.136658
-2.0,3,509.145256
-1.0,2,509.1522
-3.0,4,509.163748
-2.0,3,509.172
-3.0,4,509.183055
0.0,1,509.186099
0.0,1,509.188517
-2.0,3,509.197106
-2.0,3,509.205207
0.0,1,509.207943
-1.0,2,509.213917
-1.0,2,509.219754
-2.0,3,509.227651
-1.0,2,509.232943
-1.0,2,509.238378
-2.0,3,509.246649
-2.0,3,509.255313
-2.0,3,509.264065
-3.0,4,509.275539
-2.0,3,509.284126
-2.0,3,509.291607
-1.0,2,509.296601
0.0,1,509.29928
-2.0,3,509.307981
-2.0,3,509.31606
-1.0,2,509.321137
-3.0,4,509.33139
-2.0,3,509.340784
-2.0,3,509.348385
0.0,1,509.35078
-3.0,4,509.360998
-2.0,3,509.37051
-2.0,3,509.380106
0.0,1,509.382094
-1.0,2,509.387555
-3.0,4,509.398912
-2.0,3,509.407461
-3.0,4,509.418231
-2.0,3,509.426896
-2.0,3,509.435161
-3.0,4,509.446695
-1.0,2,509.451925
-3.0,4,509.462764
-2.0,3,509.473216
-3.0,4,509.486082
-2.0,3,509.494001
-2.0,3,509.502003
-1.0,2,509.507205
-2.0,3,509.515561
-2.0,3,509.523604
-2.0,3,509.532649
-3.0,4,509.543804
-2.0,3,509.552057
-2.0,3,509.560351
-3.0,4,509.571259
-3.0,4,509.583
-2.0,3,509.591149
-1.0,2,509.596767
-3.0,4,509.6081
-2.0,3,509.616234
-3.0,4,509.62716
-2.0,3,509.635231
-3.0,4,509.647499
-4.0,5,509.66028
-2.0,3,509.668702
-1.0,2,509.67427
-1.0,2,509.681085
-1.0,2,509.68758
-3.0,4,509.69868
-2.0,3,509.707042
-2.0,3,509.714929
-2.0,3,509.723302
-2.0,3,509.731309
-3.0,4,509.741336
-1.0,2,509.747031
-2.0,3,509.755008
-3.0,4,509.765804
-3.0,4,509.776828
-2.0,3,509.784967
-4.0,5,509.79923
0.0,1,509.801956
-3.0,4,509.813186
0.0,1,509.816677
0.0,1,509.818778
-2.0,3,509.826838
-1.0,2,509.832862
-2.0,3,509.841299
-2.0,3,509.84943
-3.0,4,509.86143
-2.0,3,509.869182
-3.0,4,509.881211
-3.0,4,509.891737
-2.0,3,509.901134
-2.0,3,509.908836
-3.0,4,509.921505
-3.0,4,509.932751
-2.0,3,509.940558
-2.0,3,509.9494
-1.0,2,509.954361
0.0,1,509.957097
-1.0,2,509.962644
-1.0,2,509.968101
-2.0,3,509.976175
-2.0,3,509.983833
-2.0,3,509.991632
0.0,1,509.99473
-4.0,5,510.009526
-2.0,3,510.017767
-2.0,3,510.025891
-1.0,2,510.031075
-2.0,3,510.039027
-2.0,3,510.047494
-2.0,3,510.055685
-2.0,3,510.063821
-3.0,4,510.074762
-2.0,3,510.082116
-1.0,2,510.087472
-3.0,4,510.099282
-3.0,4,510.11034
-1.0,2,510.115941
-1.0,2,510.121392
-3.0,4,510.132439
-2.0,3,510.140464
-2.0,3,510.148298
-1.0,2,510.153549
0.0,1,510.156289
-1.0,2,510.161844
-1.0,2,510.166793
-2.0,3,510.174702
-2.0,3,510.182683
-2.0,3,510.190916
-3.0,4,510.200965
-4.0,5,510.215119
-3.0,4,510.225543
-1.0,2,510.2308
-3.0,4,510.244798
-2.0,3,510.252874
-3.0,4,510.263531
-2.0,3,510.271712
-1.0,2,510.27649
-2.0,3,510.284416
-1.0,2,510.289877
-3.0,4,510.300619
-1.0,2,510.306251
-2.0,3,510.314054
-3.0,4,510.324774
-1.0,2,510.330561
-2.0,3,510.338869
-2.0,3,510.346808
-2.0,3,510.354647
-2.0,3,510.362427
0.0,1,510.364967
-2.0,3,510.373167
-3.0,4,510.38342
-3.0,4,510.394017
-2.0,3,510.402116
-2.0,3,510.410001
-3.0,4,510.453344
-3.0,4,510.466072
-2.0,3,510.474402
-3.0,4,510.485585
-2.0,3,510.494015
-2.0,3,510.501979
-2.0,3,510.510606
-1.0,2,510.516681
