#{"t_start": 1715091040.0886762, "env_id": "PandaReach-v3"}
r,l,t
-1.0,2,487.951905
-2.0,3,487.961156
-1.0,2,487.967062
-3.0,4,487.978302
-2.0,3,487.987052
-1.0,2,487.992483
-4.0,5,488.006636
-2.0,3,488.014819
-2.0,3,488.023668
-1.0,2,488.029302
-2.0,3,488.037231
-2.0,3,488.044434
-3.0,4,488.05617
-2.0,3,488.065239
-2.0,3,488.073532
-3.0,4,488.084306
-3.0,4,488.095482
-2.0,3,488.104229
-2.0,3,488.112777
-3.0,4,488.123974
-2.0,3,488.131889
-2.0,3,488.139906
-3.0,4,488.151051
-2.0,3,488.158752
-2.0,3,488.167611
0.0,1,488.170443
-2.0,3,488.178583
-3.0,4,488.188872
-2.0,3,488.19633
-2.0,3,488.203973
-2.0,3,488.212494
-2.0,3,488.220556
-3.0,4,488.230991
0.0,1,488.233803
-2.0,3,488.241952
-3.0,4,488.25289
-2.0,3,488.260127
-3.0,4,488.271071
-2.0,3,488.279774
-1.0,2,488.285309
-3.0,4,488.296993
-2.0,3,488.305691
-3.0,4,488.316679
-3.0,4,488.328416
-2.0,3,488.336558
-2.0,3,488.345421
-2.0,3,488.353874
-2.0,3,488.361415
-3.0,4,488.372995
-3.0,4,488.384152
-1.0,2,488.390111
-2.0,3,488.398574
-3.0,4,488.409076
-2.0,3,488.417518
-2.0,3,488.424253
-2.0,3,488.432862
-1.0,2,488.43898
-1.0,2,488.444153
-2.0,3,488.452021
0.0,1,488.455513
-2.0,3,488.463817
-3.0,4,488.474519
-3.0,4,488.48476
-1.0,2,488.490221
-3.0,4,488.500907
-2.0,3,488.508929
-1.0,2,488.514057
0.0,1,488.517282
-3.0,4,488.52857
-1.0,2,488.533459
-1.0,2,488.539985
-3.0,4,488.549489
-2.0,3,488.558152
-2.0,3,488.566358
-2.0,3,488.57424
-3.0,4,488.58521
-3.0,4,488.596838
-2.0,3,488.604458
-3.0,4,488.615802
-2.0,3,488.623811
-2.0,3,488.631624
0.0,1,488.634616
-2.0,3,488.64283
-2.0,3,488.650977
-4.0,5,488.663881
-2.0,3,488.672115
-2.0,3,488.67937
-2.0,3,488.687757
-2.0,3,488.695498
-3.0,4,488.706486
0.0,1,488.709339
-3.0,4,488.720297
-3.0,4,488.730981
-3.0,4,488.741785
-2.0,3,495.408775
-2.0,3,495.417157
-3.0,4,495.431441
-1.0,2,495.437356
-2.0,3,495.448245
-3.0,4,495.462899
-2.0,3,495.473588
-2.0,3,495.482617
-1.0,2,495.489612
-1.0,2,495.496439
-2.0,3,495.505564
-2.0,3,495.516719
0.0,1,495.51872
-2.0,3,495.528171
-3.0,4,495.540473
-2.0,3,495.549117
-1.0,2,495.553953
-1.0,2,495.561701
-2.0,3,495.570901
-2.0,3,495.581592
-2.0,3,495.590133
-3.0,4,495.603361
-2.0,3,495.612327
-2.0,3,495.621102
-2.0,3,495.629342
-2.0,3,495.637688
-2.0,3,495.646077
-2.0,3,495.65448
-2.0,3,495.662336
-1.0,2,495.667532
-3.0,4,495.67995
-3.0,4,495.690944
-1.0,2,495.696239
-1.0,2,495.70178
-3.0,4,495.71291
-3.0,4,495.723274
0.0,1,495.72682
-2.0,3,495.735218
-2.0,3,495.743238
-3.0,4,495.753835
-1.0,2,495.759307
-3.0,4,495.769688
-3.0,4,495.783344
-2.0,3,495.825238
0.0,1,495.827265
-2.0,3,495.83597
-1.0,2,495.841496
-3.0,4,495.852082
-3.0,4,495.863409
-1.0,2,495.868212
-2.0,3,495.876595
-2.0,3,495.886242
-2.0,3,495.895369
-3.0,4,495.906256
-3.0,4,495.916886
-3.0,4,495.928527
-2.0,3,495.93724
-1.0,2,495.942929
-3.0,4,495.954009
-3.0,4,495.965255
-3.0,4,495.976951
-1.0,2,495.981961
-3.0,4,495.994036
-2.0,3,496.002143
0.0,1,496.004944
-2.0,3,496.01324
-1.0,2,496.01842
-3.0,4,496.029798
-1.0,2,496.035404
-2.0,3,496.043759
-2.0,3,496.052218
-1.0,2,496.058064
-2.0,3,496.066089
-1.0,2,496.070289
-1.0,2,496.077032
-2.0,3,496.084743
-2.0,3,496.093523
-2.0,3,496.103749
-2.0,3,496.111781
-2.0,3,496.119692
-2.0,3,496.128193
-2.0,3,496.135335
-1.0,2,496.141439
-2.0,3,496.149778
-2.0,3,496.15799
-2.0,3,496.165847
-4.0,5,496.17955
-2.0,3,496.187562
-2.0,3,496.195273
-2.0,3,496.205354
-2.0,3,496.213932
-2.0,3,496.222206
-3.0,4,496.232782
-2.0,3,496.240069
-2.0,3,496.249193
-2.0,3,496.256555
-2.0,3,496.264936
-2.0,3,496.273125
-3.0,4,496.285266
-1.0,2,496.290988
-1.0,2,496.296388
-1.0,2,496.302086
0.0,1,496.306175
-1.0,2,496.31101
-3.0,4,496.323121
-2.0,3,496.330501
-1.0,2,496.336809
-2.0,3,496.345382
-2.0,3,496.35403
-2.0,3,496.361161
-2.0,3,496.369266
-3.0,4,496.380706
-2.0,3,496.388959
-2.0,3,496.396366
-1.0,2,496.402083
-2.0,3,496.412321
-2.0,3,496.420305
-3.0,4,496.431052
-3.0,4,496.441457
-2.0,3,496.449191
-2.0,3,496.457499
-2.0,3,496.4655
-2.0,3,496.473491
-3.0,4,496.484363
-2.0,3,496.492881
-2.0,3,496.501137
-2.0,3,496.509469
-2.0,3,496.519464
-1.0,2,496.525317
-3.0,4,496.535789
-1.0,2,496.542446
-3.0,4,496.553439
-1.0,2,496.559073
-2.0,3,496.567285
0.0,1,496.57009
-3.0,4,496.581439
-1.0,2,496.587235
-2.0,3,496.595165
-1.0,2,496.600156
-1.0,2,496.606222
0.0,1,496.60892
0.0,1,496.611767
-2.0,3,496.621556
-3.0,4,496.632337
-1.0,2,496.637691
-2.0,3,496.646004
-1.0,2,496.65092
-2.0,3,496.659321
-3.0,4,496.670325
-1.0,2,496.675776
-2.0,3,496.683904
-2.0,3,496.691876
-2.0,3,496.700985
-2.0,3,496.709264
-1.0,2,496.714435
-1.0,2,496.7202
-3.0,4,496.730917
-4.0,5,496.74445
-2.0,3,496.752204
-2.0,3,496.760215
-3.0,4,496.770241
-2.0,3,496.777885
-2.0,3,496.786059
-1.0,2,496.792172
0.0,1,496.794659
-4.0,5,496.808698
-3.0,4,496.819993
-2.0,3,496.828973
-2.0,3,496.837269
-1.0,2,496.842709
0.0,1,496.845324
-1.0,2,496.850998
-3.0,4,496.861608
-2.0,3,496.869766
-1.0,2,496.874561
-1.0,2,496.880194
-1.0,2,496.884743
-1.0,2,496.890338
-2.0,3,496.898507
-2.0,3,496.906922
-1.0,2,496.912354
-3.0,4,496.923279
-3.0,4,496.933674
-2.0,3,496.944455
-2.0,3,496.952914
-3.0,4,496.963205
-2.0,3,496.971248
-4.0,5,496.985006
-1.0,2,496.98988
-2.0,3,496.998666
-1.0,2,497.003994
-4.0,5,497.017198
-2.0,3,497.025429
-3.0,4,497.036316
-2.0,3,497.045791
-1.0,2,497.05126
-2.0,3,497.059894
-2.0,3,497.068347
-3.0,4,497.078076
-2.0,3,497.086108
-3.0,4,497.097709
-1.0,2,497.103709
-3.0,4,497.114117
-3.0,4,497.125811
-2.0,3,497.134362
-2.0,3,497.14234
-2.0,3,497.150797
-1.0,2,497.156105
-2.0,3,497.164032
-1.0,2,497.169715
-3.0,4,497.181067
-2.0,3,497.188827
-3.0,4,497.199846
-1.0,2,497.204739
-2.0,3,497.212693
-1.0,2,497.218038
-2.0,3,497.225693
-2.0,3,497.233803
-3.0,4,497.245429
-3.0,4,497.257007
-2.0,3,497.265889
-1.0,2,497.270323
-2.0,3,497.278607
-2.0,3,497.286281
-2.0,3,497.294485
-2.0,3,497.302904
-1.0,2,497.308054
-2.0,3,497.315632
-3.0,4,497.326905
0.0,1,497.329599
-2.0,3,497.337593
-2.0,3,497.346752
-1.0,2,497.352094
-1.0,2,497.357074
-2.0,3,497.36583
-3.0,4,497.376042
-2.0,3,497.384374
-1.0,2,497.389919
-3.0,4,497.400097
-1.0,2,497.404962
-3.0,4,497.414616
-2.0,3,497.422435
-2.0,3,497.432743
-2.0,3,497.440337
-3.0,4,497.450884
-2.0,3,497.459776
-2.0,3,497.470606
-3.0,4,497.483475
-2.0,3,497.491983
-2.0,3,497.500654
-2.0,3,497.508945
-2.0,3,497.517487
-2.0,3,497.525783
-2.0,3,497.536599
0.0,1,497.539062
-3.0,4,497.55145
-2.0,3,497.55953
0.0,1,497.561928
-3.0,4,497.574729
-1.0,2,497.580072
-3.0,4,497.590746
-2.0,3,497.598718
-1.0,2,497.603396
-3.0,4,497.613989
-3.0,4,497.624513
-2.0,3,497.632202
-1.0,2,497.637842
-3.0,4,497.64867
-2.0,3,497.656157
-1.0,2,497.661455
0.0,1,497.664592
-2.0,3,497.672796
-2.0,3,497.681684
-2.0,3,497.68982
-2.0,3,497.697991
-2.0,3,497.706098
-1.0,2,497.711639
-3.0,4,497.723045
-3.0,4,497.734314
-1.0,2,497.739665
-3.0,4,497.750696
-2.0,3,497.758119
-3.0,4,497.76938
-2.0,3,497.778112
-2.0,3,497.78769
-3.0,4,497.798119
-3.0,4,497.809123
-1.0,2,497.814691
-2.0,3,497.823006
-3.0,4,497.833328
-2.0,3,497.840999
-3.0,4,497.851833
-3.0,4,497.862132
-3.0,4,497.873018
-2.0,3,497.881126
-2.0,3,497.889611
-2.0,3,497.897385
-2.0,3,497.905491
-2.0,3,497.913532
-2.0,3,497.921655
-2.0,3,497.929718
-2.0,3,497.938302
0.0,1,497.940627
-2.0,3,497.949022
-2.0,3,497.957038
-3.0,4,497.967632
-2.0,3,497.975011
-3.0,4,497.985487
-2.0,3,497.995661
-2.0,3,498.003773
-3.0,4,498.014642
0.0,1,498.017377
-2.0,3,498.025835
-2.0,3,498.033414
-3.0,4,498.043557
-3.0,4,498.055274
-2.0,3,498.063411
-2.0,3,498.071764
-2.0,3,498.078907
-2.0,3,498.087615
-1.0,2,498.092747
-1.0,2,498.097972
-3.0,4,498.109644
-2.0,3,498.117587
-2.0,3,498.126291
-1.0,2,498.131568
-2.0,3,498.139531
-1.0,2,498.144655
-1.0,2,498.1501
-1.0,2,498.155629
-1.0,2,498.160775
-2.0,3,498.168846
0.0,1,498.170604
-2.0,3,498.179432
-4.0,5,498.192772
-1.0,2,498.198201
-2.0,3,498.206229
-2.0,3,498.214758
-3.0,4,498.225139
-2.0,3,498.233437
-3.0,4,498.24412
-2.0,3,498.251998
-2.0,3,498.259732
-2.0,3,498.267556
-2.0,3,498.275161
-3.0,4,498.285656
-1.0,2,498.291034
-1.0,2,498.295788
-1.0,2,498.301393
-1.0,2,498.306777
-2.0,3,498.31614
-2.0,3,498.32462
-1.0,2,498.329431
-4.0,5,498.34274
-2.0,3,498.350515
-3.0,4,498.361273
-2.0,3,498.369104
-1.0,2,498.374635
-2.0,3,498.382501
-3.0,4,498.394139
-1.0,2,498.399409
-3.0,4,498.409602
-2.0,3,498.417703
-3.0,4,498.429814
-2.0,3,498.438093
-2.0,3,498.446131
-3.0,4,498.457349
-2.0,3,498.465691
-2.0,3,498.474111
-1.0,2,498.479049
-1.0,2,498.484841
-2.0,3,498.492754
-2.0,3,498.500874
-3.0,4,498.510975
-1.0,2,498.516545
-2.0,3,498.524567
-3.0,4,498.536313
-1.0,2,498.542322
-2.0,3,498.55098
-1.0,2,498.556372
-3.0,4,498.566539
-2.0,3,498.574143
-2.0,3,498.613098
-3.0,4,498.623558
-2.0,3,498.631455
-3.0,4,498.643548
-3.0,4,498.654697
-2.0,3,498.663115
-2.0,3,498.671366
-2.0,3,498.679705
-2.0,3,498.68734
-3.0,4,498.698767
-4.0,5,498.713263
-2.0,3,498.722332
-3.0,4,498.735061
-1.0,2,498.741932
-3.0,4,498.752144
-1.0,2,498.756615
-4.0,5,498.769813
-2.0,3,498.777187
-2.0,3,498.78531
-3.0,4,498.795948
-1.0,2,498.801334
-2.0,3,498.809461
0.0,1,498.811796
-1.0,2,498.817192
-2.0,3,498.825759
-4.0,5,498.838699
-2.0,3,498.848062
-1.0,2,498.853259
-3.0,4,498.864732
-1.0,2,498.870105
-2.0,3,498.878549
-3.0,4,498.889414
-2.0,3,498.897025
-1.0,2,498.903105
0.0,1,498.905791
-2.0,3,498.914415
-2.0,3,498.921972
0.0,1,498.92429
0.0,1,498.926439
-1.0,2,498.933303
-2.0,3,498.940875
-2.0,3,498.949479
-2.0,3,498.957709
-2.0,3,498.965821
-2.0,3,498.973574
-1.0,2,498.979205
-2.0,3,498.988082
-2.0,3,498.996504
-1.0,2,499.001468
-2.0,3,499.008793
-2.0,3,499.016702
-2.0,3,499.024564
-2.0,3,499.032379
-3.0,4,499.043009
-2.0,3,499.051121
-1.0,2,499.056553
-2.0,3,499.064808
-1.0,2,499.070369
-3.0,4,499.081107
-1.0,2,499.086558
-3.0,4,499.097267
-2.0,3,499.105443
-2.0,3,499.113233
-2.0,3,499.120827
-2.0,3,499.128654
-2.0,3,499.137025
-2.0,3,499.145213
0.0,1,499.148151
-2.0,3,499.155789
-2.0,3,499.16395
-2.0,3,499.171959
-2.0,3,499.179678
-2.0,3,499.187751
-3.0,4,499.19898
0.0,1,499.201657
-3.0,4,499.212038
-1.0,2,499.217641
-2.0,3,499.224989
-1.0,2,499.230118
-1.0,2,499.235473
-2.0,3,499.242549
-2.0,3,499.250952
-2.0,3,499.258681
-3.0,4,499.271057
-2.0,3,499.279836
-3.0,4,499.289897
-1.0,2,499.295208
-3.0,4,499.306061
-3.0,4,499.316618
-2.0,3,499.324638
-2.0,3,499.332957
-3.0,4,499.342912
-3.0,4,499.354417
-2.0,3,499.362381
-1.0,2,499.367563
-3.0,4,499.380502
-3.0,4,499.390986
-2.0,3,499.398786
-2.0,3,499.407032
-2.0,3,499.414541
-3.0,4,499.425772
-2.0,3,499.43417
-2.0,3,499.44208
-2.0,3,499.450575
-2.0,3,499.458648
-3.0,4,499.469133
-1.0,2,499.474359
-2.0,3,499.483872
-3.0,4,499.49514
0.0,1,499.498031
-3.0,4,499.508148
0.0,1,499.510692
-1.0,2,499.515584
-1.0,2,499.520085
-2.0,3,499.529301
-3.0,4,499.540259
-1.0,2,499.545846
-3.0,4,499.556648
-1.0,2,499.561985
0.0,1,499.564784
-3.0,4,499.575369
-3.0,4,499.585861
-1.0,2,499.592174
-1.0,2,499.597559
-3.0,4,499.608841
-2.0,3,499.616928
-2.0,3,499.624941
-3.0,4,499.636237
0.0,1,499.63928
-3.0,4,499.64958
-2.0,3,499.658283
-2.0,3,499.665909
-1.0,2,499.671237
-3.0,4,499.681851
-2.0,3,499.689877
-2.0,3,499.699578
-2.0,3,499.706973
-1.0,2,499.712674
-2.0,3,499.721083
-2.0,3,499.729122
-2.0,3,499.736704
-2.0,3,499.744262
-1.0,2,499.749909
-1.0,2,499.755384
-4.0,5,499.768699
-1.0,2,499.773875
-2.0,3,499.782217
-3.0,4,499.792981
-2.0,3,499.800656
-2.0,3,499.809287
-2.0,3,499.816711
-2.0,3,499.824979
-3.0,4,499.835772
-2.0,3,499.84401
-1.0,2,499.849261
-2.0,3,499.857371
-2.0,3,499.865468
-3.0,4,499.875634
0.0,1,499.878732
-4.0,5,499.891657
0.0,1,499.894329
0.0,1,499.896974
-1.0,2,499.902024
-3.0,4,499.912892
-1.0,2,499.91826
-1.0,2,499.923788
-3.0,4,499.934159
-2.0,3,499.942692
-2.0,3,499.951046
-2.0,3,499.959078
-1.0,2,499.964756
-2.0,3,499.97339
-1.0,2,499.97833
-2.0,3,499.985529
-1.0,2,499.991985
-1.0,2,499.997341
-1.0,2,500.002796
-2.0,3,500.011032
-3.0,4,500.022377
-3.0,4,500.034118
-1.0,2,500.039498
-2.0,3,500.047504
-2.0,3,500.055424
-1.0,2,500.060435
-2.0,3,500.068827
-2.0,3,500.077038
-3.0,4,500.087446
-5.0,6,500.103943
-1.0,2,500.108187
-1.0,2,500.114372
-2.0,3,500.122725
-2.0,3,500.131596
-2.0,3,500.139197
-1.0,2,500.145232
-1.0,2,500.149894
-2.0,3,500.157643
-2.0,3,500.1659
-2.0,3,500.17348
-2.0,3,500.181447
-2.0,3,500.189658
-3.0,4,500.200672
-3.0,4,500.210862
-3.0,4,500.220623
-1.0,2,500.226784
-3.0,4,500.238094
-3.0,4,500.248658
-1.0,2,500.253547
-3.0,4,500.264415
-2.0,3,500.272749
-3.0,4,500.283186
-2.0,3,500.291596
-3.0,4,500.302659
-1.0,2,500.307871
-3.0,4,500.318471
-2.0,3,500.326436
-3.0,4,500.338698
-3.0,4,500.348863
-1.0,2,500.354131
-3.0,4,500.365902
-2.0,3,500.374375
-2.0,3,500.382042
-3.0,4,500.392891
-2.0,3,500.400878
-2.0,3,500.408838
-1.0,2,500.413379
-3.0,4,500.424743
-1.0,2,500.430353
-1.0,2,500.435944
-3.0,4,500.448138
-1.0,2,500.453222
-2.0,3,500.461757
-3.0,4,500.472063
-2.0,3,500.480721
-3.0,4,500.491104
-3.0,4,500.502107
-2.0,3,500.509883
-1.0,2,500.515121
-2.0,3,500.522875
-3.0,4,500.534814
-1.0,2,500.540296
-2.0,3,500.548584
-3.0,4,500.559812
-2.0,3,500.567796
-1.0,2,500.572876
-3.0,4,500.583747
-1.0,2,500.588657
-1.0,2,500.594448
-2.0,3,500.602583
-3.0,4,500.613297
-2.0,3,500.621308
0.0,1,500.623874
-4.0,5,500.636748
-1.0,2,500.642131
-1.0,2,500.647177
-1.0,2,500.652176
-3.0,4,500.663695
-1.0,2,500.669734
-1.0,2,500.674801
-2.0,3,500.682362
-1.0,2,500.688503
-1.0,2,500.693533
-1.0,2,500.699164
-3.0,4,500.709971
-1.0,2,500.715982
-3.0,4,500.726731
-3.0,4,500.73767
-1.0,2,500.742691
-2.0,3,500.750666
-1.0,2,500.756556
-3.0,4,500.767554
-2.0,3,500.776283
-2.0,3,500.78389
-2.0,3,500.792117
-4.0,5,500.805432
-2.0,3,500.813791
-1.0,2,500.818716
-2.0,3,500.827027
-4.0,5,500.839487
-3.0,4,500.850182
-2.0,3,500.858009
-2.0,3,500.865922
-2.0,3,500.87385
0.0,1,500.876488
-2.0,3,500.885146
-1.0,2,500.890594
-2.0,3,500.898766
-3.0,4,500.909266
-2.0,3,500.917236
-2.0,3,500.925145
-2.0,3,500.933215
-2.0,3,500.941245
-3.0,4,500.952198
-2.0,3,500.960119
-2.0,3,500.967915
-2.0,3,500.975989
-3.0,4,500.985664
-2.0,3,500.994752
-1.0,2,500.999858
-2.0,3,501.007575
-1.0,2,501.013921
-2.0,3,501.021973
-3.0,4,501.033369
-2.0,3,501.041067
-2.0,3,501.049489
-1.0,2,501.054679
-2.0,3,501.062865
-2.0,3,501.070018
-1.0,2,501.076223
-2.0,3,501.08487
-2.0,3,501.093376
-1.0,2,501.098778
-2.0,3,507.484759
-3.0,4,507.495125
-1.0,2,507.500261
-50.0,50,507.6642
-3.0,4,507.67644
0.0,1,507.679394
-2.0,3,507.687106
-2.0,3,507.695906
-1.0,2,507.701337
-3.0,4,507.711746
-3.0,4,507.722384
-3.0,4,507.764041
0.0,1,507.767192
-2.0,3,507.774971
-2.0,3,507.78339
-2.0,3,507.792564
-4.0,5,507.805614
-2.0,3,507.814033
-3.0,4,507.82452
-2.0,3,507.83213
-2.0,3,507.841398
-4.0,5,507.855448
0.0,1,507.857778
0.0,1,507.860928
-1.0,2,507.865981
-3.0,4,507.877197
-2.0,3,507.885992
-3.0,4,507.89632
-3.0,4,507.906849
-3.0,4,507.917619
-1.0,2,507.92304
-3.0,4,507.933823
-2.0,3,507.941629
-3.0,4,507.95378
-2.0,3,507.96179
-1.0,2,507.966907
-1.0,2,507.972055
-3.0,4,507.981962
-1.0,2,507.987816
-1.0,2,507.993569
-3.0,4,508.004432
-3.0,4,508.015977
-1.0,2,508.021261
-2.0,3,508.02882
-3.0,4,508.039173
-4.0,5,508.053286
-3.0,4,508.063821
-1.0,2,508.069139
-2.0,3,508.076365
-1.0,2,508.082504
-3.0,4,508.093273
-2.0,3,508.101528
-1.0,2,508.107029
-1.0,2,508.112539
-2.0,3,508.12091
-1.0,2,508.126323
-3.0,4,508.136721
-2.0,3,508.144645
-3.0,4,508.155344
-3.0,4,508.165475
-3.0,4,508.176454
-1.0,2,508.182107
-2.0,3,508.190432
-2.0,3,508.198314
-2.0,3,508.206411
-1.0,2,508.211242
-3.0,4,508.222658
-2.0,3,508.23026
-2.0,3,508.238128
-2.0,3,508.246051
-2.0,3,508.254155
0.0,1,508.256604
-3.0,4,508.267585
0.0,1,508.270118
-3.0,4,508.281318
-1.0,2,508.286748
0.0,1,508.289579
-2.0,3,508.297554
-2.0,3,508.306008
-2.0,3,508.314165
-2.0,3,508.322097
-3.0,4,508.332813
-2.0,3,508.340834
-4.0,5,508.354297
-3.0,4,508.364662
-1.0,2,508.371531
-3.0,4,508.382789
-2.0,3,508.391075
-1.0,2,508.396583
-2.0,3,508.403533
-3.0,4,508.414722
-6.0,7,508.432784
-1.0,2,508.437871
-1.0,2,508.443011
-2.0,3,508.452098
-1.0,2,508.45711
-2.0,3,508.465287
-3.0,4,508.47599
-3.0,4,508.487422
0.0,1,508.489912
0.0,1,508.492651
-2.0,3,508.500503
-3.0,4,508.510998
-1.0,2,508.515985
-2.0,3,508.524211
-2.0,3,508.532255
-3.0,4,508.542021
-3.0,4,508.553782
-3.0,4,508.564492
-2.0,3,508.572732
-2.0,3,508.581166
-1.0,2,508.587593
-1.0,2,508.593164
-2.0,3,508.600994
-3.0,4,508.612082
-1.0,2,508.617561
-3.0,4,508.628781
-3.0,4,508.639035
0.0,1,508.641681
-3.0,4,508.652596
0.0,1,508.655325
0.0,1,508.658136
-3.0,4,508.668832
-3.0,4,508.679778
-1.0,2,508.685329
-3.0,4,508.696629
-3.0,4,508.707446
-1.0,2,508.71281
-2.0,3,508.720994
-3.0,4,508.731348
-1.0,2,508.736675
0.0,1,508.738873
-3.0,4,508.749713
0.0,1,508.751737
-3.0,4,508.762266
-2.0,3,508.770511
-3.0,4,508.780998
-1.0,2,508.787006
-2.0,3,508.794717
-4.0,5,508.809124
-1.0,2,508.814372
-2.0,3,508.822756
-2.0,3,508.831098
-2.0,3,508.838924
-2.0,3,508.846371
-3.0,4,508.856782
-2.0,3,508.864358
-3.0,4,508.875465
-3.0,4,508.88551
-2.0,3,508.893569
-2.0,3,508.901003
-2.0,3,508.910239
-4.0,5,508.923329
-2.0,3,508.931401
-2.0,3,508.940244
-1.0,2,508.945879
-3.0,4,508.956414
-3.0,4,508.968139
-2.0,3,508.975855
-2.0,3,508.985032
-2.0,3,508.993256
-3.0,4,509.003651
-2.0,3,509.013757
-3.0,4,509.024481
-2.0,3,509.032804
-2.0,3,509.041053
-2.0,3,509.049525
-2.0,3,509.057607
-3.0,4,509.068213
-1.0,2,509.074113
-2.0,3,509.081755
-3.0,4,509.092161
-2.0,3,509.100366
-2.0,3,509.107776
-2.0,3,509.117491
-1.0,2,509.122516
-1.0,2,509.127467
-3.0,4,509.138173
0.0,1,509.140725
-3.0,4,509.151512
-2.0,3,509.158553
-1.0,2,509.164044
-3.0,4,509.174884
-2.0,3,509.182292
-3.0,4,509.19474
-2.0,3,509.202973
-2.0,3,509.210986
-2.0,3,509.219621
-1.0,2,509.226309
-3.0,4,509.237177
-2.0,3,509.246382
-1.0,2,509.252047
-3.0,4,509.262782
-2.0,3,509.271143
-2.0,3,509.279846
-1.0,2,509.285256
-2.0,3,509.294036
-2.0,3,509.301957
-2.0,3,509.310173
-1.0,2,509.315737
-1.0,2,509.321317
-2.0,3,509.330091
-1.0,2,509.33556
0.0,1,509.338012
0.0,1,509.341542
-1.0,2,509.347074
-1.0,2,509.352998
-3.0,4,509.363457
-3.0,4,509.37353
-2.0,3,509.38126
-2.0,3,509.389308
-3.0,4,509.400571
-1.0,2,509.40624
0.0,1,509.408819
-1.0,2,509.414274
-3.0,4,509.424673
-2.0,3,509.432066
-3.0,4,509.44514
-2.0,3,509.453982
-2.0,3,509.461931
-2.0,3,509.470583
-1.0,2,509.475822
-3.0,4,509.487105
0.0,1,509.490324
-2.0,3,509.498697
0.0,1,509.501698
-1.0,2,509.506901
0.0,1,509.509774
-2.0,3,509.517667
-2.0,3,509.526869
-2.0,3,509.534787
-2.0,3,509.544891
0.0,1,509.547317
-1.0,2,509.553931
-2.0,3,509.562278
-2.0,3,509.570696
-3.0,4,509.580818
0.0,1,509.584278
-2.0,3,509.592565
0.0,1,509.595236
0.0,1,509.598346
-2.0,3,509.606804
-2.0,3,509.615358
-2.0,3,509.62381
-2.0,3,509.632161
-3.0,4,509.643152
-1.0,2,509.648807
0.0,1,509.651942
-1.0,2,509.657282
-2.0,3,509.665711
-3.0,4,509.676182
-1.0,2,509.68268
-2.0,3,509.690765
-2.0,3,509.698973
-2.0,3,509.707081
-2.0,3,509.716042
-2.0,3,509.724163
-2.0,3,509.731754
-1.0,2,509.737422
-2.0,3,509.745953
-1.0,2,509.752682
-2.0,3,509.761537
-2.0,3,509.770433
0.0,1,509.773443
-2.0,3,509.781132
-2.0,3,509.78971
-2.0,3,509.797638
-2.0,3,509.805483
-2.0,3,509.813053
0.0,1,509.816012
-1.0,2,509.821166
-2.0,3,509.829363
-2.0,3,509.837464
-1.0,2,509.842908
-1.0,2,509.848446
-2.0,3,509.856863
-3.0,4,509.868291
-3.0,4,509.879696
-3.0,4,509.889916
-3.0,4,509.901937
0.0,1,509.904785
-4.0,5,509.918213
-2.0,3,509.927653
-3.0,4,509.938382
-1.0,2,509.943369
0.0,1,509.946301
-1.0,2,509.951397
-3.0,4,509.963497
-1.0,2,509.969638
-3.0,4,509.98054
-3.0,4,509.991727
-3.0,4,510.004086
-2.0,3,510.012087
-2.0,3,510.020995
-2.0,3,510.028953
-3.0,4,510.040109
-3.0,4,510.050549
-2.0,3,510.058453
-1.0,2,510.063292
-2.0,3,510.073137
-3.0,4,510.084066
-1.0,2,510.089504
-1.0,2,510.095028
-3.0,4,510.105639
-3.0,4,510.116676
-2.0,3,510.124778
-3.0,4,510.13482
-2.0,3,510.14352
-3.0,4,510.153572
-1.0,2,510.159646
-2.0,3,510.167939
-3.0,4,510.179227
-2.0,3,510.18777
-3.0,4,510.198565
-2.0,3,510.206481
-2.0,3,510.214881
-2.0,3,510.222518
-2.0,3,510.230647
-3.0,4,510.241024
-1.0,2,510.245955
-2.0,3,510.254646
-2.0,3,510.262449
-2.0,3,510.26958
-2.0,3,510.278138
-3.0,4,510.289294
-2.0,3,510.296703
-3.0,4,510.308366
-2.0,3,510.319025
-1.0,2,510.324718
-2.0,3,510.332543
-2.0,3,510.340617
-1.0,2,510.345786
-2.0,3,510.352759
-1.0,2,510.358229
-2.0,3,510.367025
-1.0,2,510.372073
-3.0,4,510.383302
-2.0,3,510.391281
-2.0,3,510.399344
-1.0,2,510.404969
-2.0,3,510.412721
-3.0,4,510.423065
-2.0,3,510.430742
-3.0,4,510.442137
-2.0,3,510.449525
-3.0,4,510.460083
-2.0,3,510.468747
-1.0,2,510.473774
-4.0,5,510.487086
-1.0,2,510.525707
0.0,1,510.528637
-1.0,2,510.535102
-2.0,3,510.543415
-2.0,3,510.551936
-2.0,3,510.560459
-1.0,2,510.565773
-3.0,4,510.576557
-3.0,4,510.588323
-2.0,3,510.596473
-2.0,3,510.605796
-2.0,3,510.6135
-2.0,3,510.621071
-3.0,4,510.63214
-2.0,3,510.639962
-3.0,4,510.650417
0.0,1,510.653219
0.0,1,510.655863
-1.0,2,510.661683
-2.0,3,510.66959
-3.0,4,510.68129
-3.0,4,510.692335
-3.0,4,510.703514
-2.0,3,510.712246
-2.0,3,510.720662
-2.0,3,510.730142
0.0,1,510.732798
-2.0,3,510.740886
-2.0,3,510.749513
-1.0,2,510.754522
-1.0,2,510.760058
-2.0,3,510.768505
-1.0,2,510.774118
