#{"t_start": 1715091040.1463768, "env_id": "PandaReach-v3"}
r,l,t
-4.0,5,436.183676
-2.0,3,436.193742
-2.0,3,436.204467
0.0,1,436.207733
-3.0,4,436.222096
-3.0,4,436.234107
-2.0,3,436.249541
-3.0,4,436.273633
-3.0,4,436.29059
-2.0,3,436.301695
-1.0,2,436.30741
-2.0,3,436.316827
-2.0,3,436.326448
-3.0,4,436.339607
-1.0,2,436.34787
0.0,1,436.351804
-3.0,4,436.367017
-1.0,2,436.373065
-2.0,3,436.382377
-3.0,4,436.396628
-2.0,3,436.405442
-3.0,4,436.418916
-2.0,3,436.426481
-2.0,3,436.435353
-2.0,3,436.443658
-2.0,3,436.45206
-3.0,4,436.462587
-2.0,3,436.470733
-2.0,3,436.47902
-2.0,3,436.487359
-2.0,3,436.495518
-2.0,3,436.503632
-2.0,3,436.511634
-3.0,4,436.5226
-2.0,3,436.530934
-3.0,4,436.541647
0.0,1,436.544511
-2.0,3,436.552227
-3.0,4,436.563337
-1.0,2,436.568218
-3.0,4,436.580269
-4.0,5,436.593398
-2.0,3,436.602614
-3.0,4,436.613718
-3.0,4,436.624325
-3.0,4,436.634209
-3.0,4,436.644341
-2.0,3,436.654513
-2.0,3,436.664328
-1.0,2,436.670358
-1.0,2,436.676205
-1.0,2,436.682422
-3.0,4,436.696441
-1.0,2,436.703134
0.0,1,436.706416
-2.0,3,436.716145
-2.0,3,436.725023
-3.0,4,436.735908
-1.0,2,436.741183
-2.0,3,436.750344
-2.0,3,436.758645
-1.0,2,436.764921
-3.0,4,436.776177
-1.0,2,436.782058
-2.0,3,436.792171
-2.0,3,436.799774
-3.0,4,436.812436
-3.0,4,436.822729
-2.0,3,436.832192
-4.0,5,436.846103
-1.0,2,436.85291
-3.0,4,436.864623
0.0,1,436.867296
-4.0,5,436.882348
-1.0,2,436.88794
-4.0,5,436.90102
-3.0,4,436.910915
-2.0,3,436.91934
-3.0,4,436.929445
-1.0,2,436.934575
-2.0,3,436.942706
-2.0,3,436.951062
-3.0,4,436.963109
-3.0,4,436.974337
-2.0,3,436.984219
-2.0,3,436.993298
-2.0,3,437.002965
-3.0,4,437.014495
-1.0,2,437.020617
0.0,1,437.024127
-2.0,3,437.032327
0.0,1,437.035331
-2.0,3,437.042857
-2.0,3,437.050962
-1.0,2,437.057497
-3.0,4,437.067546
-2.0,3,437.074751
-2.0,3,437.083096
-3.0,4,437.106742
-3.0,4,437.132045
-1.0,2,437.138075
-2.0,3,437.149452
-2.0,3,437.159126
-4.0,5,437.176587
-2.0,3,437.185862
-2.0,3,437.195353
-2.0,3,437.203677
-3.0,4,437.214588
-3.0,4,437.225762
-2.0,3,437.234161
-2.0,3,437.242287
-2.0,3,437.250987
-1.0,2,437.256205
-3.0,4,437.26757
-2.0,3,437.275185
-3.0,4,437.286564
-2.0,3,437.2948
-2.0,3,437.304692
-2.0,3,437.312711
-2.0,3,437.320949
-1.0,2,437.325927
-2.0,3,437.334124
-3.0,4,437.344945
-2.0,3,437.353478
-3.0,4,437.364048
-1.0,2,437.368669
-3.0,4,437.380379
-3.0,4,437.390763
-3.0,4,437.401204
-2.0,3,437.410338
-1.0,2,437.415302
-2.0,3,437.423376
-3.0,4,437.434864
-3.0,4,437.445751
0.0,1,437.448655
-3.0,4,437.459835
-2.0,3,437.46751
-4.0,5,437.48173
-3.0,4,437.49196
-2.0,3,437.499861
-1.0,2,444.397832
-1.0,2,444.40355
-2.0,3,444.411823
-2.0,3,444.421146
-3.0,4,444.435562
-2.0,3,444.444592
-2.0,3,444.454269
-2.0,3,444.463477
-2.0,3,444.47184
-3.0,4,444.483415
-1.0,2,444.489916
-2.0,3,444.499468
-4.0,5,444.515172
-2.0,3,444.524101
-1.0,2,444.531307
-3.0,4,444.543135
-2.0,3,444.553124
-2.0,3,444.561924
-1.0,2,444.568318
-2.0,3,444.577608
-2.0,3,444.587868
-1.0,2,444.592855
-2.0,3,444.60244
-1.0,2,444.60808
-1.0,2,444.613547
-1.0,2,444.619874
-2.0,3,444.628119
-3.0,4,444.639096
-1.0,2,444.644369
-2.0,3,444.65287
-1.0,2,444.658515
-2.0,3,444.667333
-3.0,4,444.678194
-4.0,5,444.692892
-2.0,3,444.700642
-3.0,4,444.711514
-2.0,3,444.723471
-4.0,5,444.765794
-2.0,3,444.780217
-2.0,3,444.78989
-50.0,50,444.930734
-2.0,3,444.940034
-2.0,3,444.948141
-2.0,3,444.956041
-5.0,6,444.971798
-2.0,3,444.97975
-2.0,3,444.987735
-4.0,5,445.00095
-3.0,4,445.012258
-2.0,3,445.019303
-3.0,4,445.031341
-1.0,2,445.036423
-2.0,3,445.04423
-3.0,4,445.056031
-2.0,3,445.064469
-3.0,4,445.075319
-2.0,3,445.085502
-1.0,2,445.09165
-1.0,2,445.097336
-4.0,5,445.112252
-2.0,3,445.120985
-3.0,4,445.1323
-4.0,5,445.148106
-2.0,3,445.156429
-1.0,2,445.161609
-2.0,3,445.170269
-2.0,3,445.177942
-3.0,4,445.190054
-2.0,3,445.198965
-1.0,2,445.204
-2.0,3,445.211488
-4.0,5,445.225688
-2.0,3,445.232662
-2.0,3,445.243492
0.0,1,445.24614
-3.0,4,445.257736
-3.0,4,445.26952
-3.0,4,445.279933
-3.0,4,445.290867
-3.0,4,445.300888
-2.0,3,445.308845
-2.0,3,445.316692
-2.0,3,445.324644
-3.0,4,445.33515
-3.0,4,445.345921
-3.0,4,445.401295
-3.0,4,445.430097
-3.0,4,445.456842
-3.0,4,445.489356
-2.0,3,445.49975
-3.0,4,445.512123
-4.0,5,445.528917
-1.0,2,445.535889
-2.0,3,445.544038
-1.0,2,445.549591
-3.0,4,445.561104
-1.0,2,445.567131
-3.0,4,445.579074
-50.0,50,445.729878
-3.0,4,445.745235
-2.0,3,445.756663
-3.0,4,445.771886
-2.0,3,445.784684
-2.0,3,445.795297
-1.0,2,445.803003
-3.0,4,445.818787
-2.0,3,445.830666
-1.0,2,445.837546
-2.0,3,445.849305
-3.0,4,445.866644
-2.0,3,445.877242
-2.0,3,445.888991
-2.0,3,445.89863
-3.0,4,445.912713
-2.0,3,445.92167
-4.0,5,445.937785
-3.0,4,445.951215
-3.0,4,445.964246
-4.0,5,445.981938
-1.0,2,445.990778
-3.0,4,446.005216
-2.0,3,446.03362
-3.0,4,446.048671
-2.0,3,446.060004
-2.0,3,446.06829
-2.0,3,446.078182
-1.0,2,446.084916
-2.0,3,446.094702
-2.0,3,446.102263
-2.0,3,446.111624
-4.0,5,446.126316
-2.0,3,446.13455
-2.0,3,446.141994
-1.0,2,446.147213
-2.0,3,446.155291
-2.0,3,446.163091
-4.0,5,446.176188
-2.0,3,446.183756
-2.0,3,446.191966
-1.0,2,446.198022
-2.0,3,446.205461
-1.0,2,446.211081
-1.0,2,446.216807
-2.0,3,446.22509
-1.0,2,446.230519
-3.0,4,446.241261
-1.0,2,446.246601
-2.0,3,446.254769
-4.0,5,446.267723
-3.0,4,446.280585
-1.0,2,446.286284
-3.0,4,446.296424
-2.0,3,446.304544
-4.0,5,446.319589
-4.0,5,446.334347
-2.0,3,446.342725
-2.0,3,446.351166
-3.0,4,446.363001
-5.0,6,446.379429
-2.0,3,446.387347
-4.0,5,446.401392
-1.0,2,446.406406
0.0,1,446.4107
-3.0,4,446.422328
-2.0,3,446.430061
-3.0,4,446.442216
0.0,1,446.445718
0.0,1,446.448457
-2.0,3,446.456799
-3.0,4,446.468333
-3.0,4,446.479502
-2.0,3,446.488351
-3.0,4,446.499111
-3.0,4,446.510181
-3.0,4,446.52196
-3.0,4,446.533387
-1.0,2,446.538444
-1.0,2,446.545076
-2.0,3,446.553467
-2.0,3,446.562152
-3.0,4,446.573382
-2.0,3,446.582417
-3.0,4,446.593874
-3.0,4,446.605652
-2.0,3,446.61385
-3.0,4,446.626707
-3.0,4,446.638145
-2.0,3,446.646177
-2.0,3,446.655415
-3.0,4,446.66562
-2.0,3,446.674136
-2.0,3,446.682647
-2.0,3,446.690895
-2.0,3,446.698645
-2.0,3,446.708277
-2.0,3,446.715737
-2.0,3,446.725885
-3.0,4,446.73683
-1.0,2,446.742285
-3.0,4,446.754124
-4.0,5,446.768228
0.0,1,446.771293
-3.0,4,446.78215
-2.0,3,446.790924
-2.0,3,446.798795
-1.0,2,446.80485
-1.0,2,446.809966
-2.0,3,446.818457
-3.0,4,446.829125
-2.0,3,446.838788
-2.0,3,446.847216
-2.0,3,446.856783
-3.0,4,446.86718
-3.0,4,446.879453
-2.0,3,446.887049
-2.0,3,446.895673
0.0,1,446.898889
-3.0,4,446.909228
-4.0,5,446.923535
-2.0,3,446.931518
-2.0,3,446.939841
-1.0,2,446.94474
-3.0,4,446.95662
-1.0,2,446.96296
-1.0,2,446.968615
-3.0,4,446.979577
-2.0,3,446.987271
-2.0,3,446.995467
-2.0,3,447.004403
-2.0,3,447.012014
-2.0,3,447.020153
-2.0,3,447.028559
-3.0,4,447.041559
-2.0,3,447.04864
0.0,1,447.052047
-3.0,4,447.06279
-1.0,2,447.068724
-2.0,3,447.07689
0.0,1,447.079204
-2.0,3,447.088023
-1.0,2,447.09315
-2.0,3,447.10145
-3.0,4,447.112165
-2.0,3,447.121486
-2.0,3,447.130032
-3.0,4,447.140637
-3.0,4,447.153935
-2.0,3,447.162409
0.0,1,447.165199
-2.0,3,447.173732
-2.0,3,447.181899
-3.0,4,447.193026
-3.0,4,447.203825
-2.0,3,447.211926
-2.0,3,447.220195
-2.0,3,447.228195
-2.0,3,447.236259
-1.0,2,447.241945
-3.0,4,447.252357
-4.0,5,447.26643
-3.0,4,447.278178
0.0,1,447.280882
0.0,1,447.283936
0.0,1,447.286988
-2.0,3,447.295275
0.0,1,447.297725
-2.0,3,447.306292
-3.0,4,447.316803
-2.0,3,447.323391
-3.0,4,447.334445
-4.0,5,447.347701
-2.0,3,447.356682
-2.0,3,447.364951
-3.0,4,447.37602
0.0,1,447.378732
-4.0,5,447.391459
-2.0,3,447.402006
-3.0,4,447.413709
-3.0,4,447.425185
-3.0,4,447.436051
-3.0,4,447.447965
-1.0,2,447.453453
-2.0,3,447.462845
-1.0,2,447.467923
-1.0,2,447.474673
-4.0,5,447.4882
-3.0,4,447.499987
-2.0,3,447.508188
-3.0,4,447.519179
-2.0,3,447.5271
-3.0,4,447.536976
-1.0,2,447.542042
-4.0,5,447.556508
-2.0,3,447.564312
-2.0,3,447.573087
-1.0,2,447.578648
-2.0,3,447.58641
-3.0,4,447.598425
-2.0,3,447.605828
-2.0,3,447.614597
-3.0,4,447.625835
-2.0,3,447.633694
-4.0,5,447.646862
-2.0,3,447.654914
0.0,1,447.658053
-3.0,4,447.668808
-2.0,3,447.677156
-1.0,2,447.682726
-2.0,3,447.690209
-2.0,3,447.698813
-2.0,3,447.707225
-3.0,4,447.718368
-1.0,2,447.724191
0.0,1,447.7274
-2.0,3,447.736064
-4.0,5,447.749115
-2.0,3,447.757265
-2.0,3,447.766369
-1.0,2,447.771576
-2.0,3,447.779297
-3.0,4,447.793028
-3.0,4,447.804468
-1.0,2,447.810305
-1.0,2,447.815865
0.0,1,447.818104
-3.0,4,447.829964
-2.0,3,447.837754
-2.0,3,447.845327
-3.0,4,447.854983
-3.0,4,447.86598
-2.0,3,447.874232
-2.0,3,447.882381
-5.0,6,447.899562
-2.0,3,447.908207
-3.0,4,447.91989
-2.0,3,447.927736
-3.0,4,447.937878
-2.0,3,447.946415
-3.0,4,447.957286
-3.0,4,447.967613
-3.0,4,447.978911
-2.0,3,447.986391
-2.0,3,447.99618
-3.0,4,448.007006
-2.0,3,448.015647
-1.0,2,448.020506
-2.0,3,448.028591
-1.0,2,448.03348
-2.0,3,448.042267
-2.0,3,448.049985
-1.0,2,448.055609
-1.0,2,448.061001
-1.0,2,448.066193
-2.0,3,448.073604
-1.0,2,448.079414
-1.0,2,448.08417
-2.0,3,448.093197
-1.0,2,448.09856
-3.0,4,448.110273
-2.0,3,448.117737
-2.0,3,448.125994
-1.0,2,448.131913
-1.0,2,448.137383
-2.0,3,448.14462
-4.0,5,448.158105
-3.0,4,448.168503
-1.0,2,448.174012
-1.0,2,448.179509
-2.0,3,448.187502
-1.0,2,448.192813
-3.0,4,448.203728
-3.0,4,448.214297
-2.0,3,448.222045
-3.0,4,448.232949
-3.0,4,448.243461
-3.0,4,448.253911
-3.0,4,448.26582
-3.0,4,448.276634
-2.0,3,448.28498
-4.0,5,448.29892
-1.0,2,448.304748
0.0,1,448.30768
-3.0,4,448.318921
0.0,1,448.322024
-3.0,4,448.33305
-3.0,4,448.343822
-3.0,4,448.379508
-2.0,3,448.3877
-3.0,4,448.398682
-4.0,5,448.411594
-50.0,50,448.546063
-4.0,5,448.560557
-2.0,3,448.569052
-2.0,3,448.576841
-3.0,4,448.588165
-2.0,3,448.595937
-4.0,5,448.60875
-2.0,3,448.617381
-3.0,4,448.627551
-3.0,4,448.639116
-1.0,2,448.644306
-3.0,4,448.655229
-2.0,3,448.664033
-2.0,3,448.672004
-2.0,3,448.680458
-2.0,3,448.687684
-3.0,4,448.699375
-2.0,3,448.707513
-3.0,4,448.718351
-4.0,5,448.731081
-2.0,3,448.738597
-3.0,4,448.750399
-2.0,3,448.757853
-1.0,2,448.764012
-2.0,3,448.772465
-3.0,4,448.784174
-2.0,3,448.792374
-4.0,5,448.806608
-2.0,3,448.813877
-2.0,3,448.822832
-1.0,2,448.827795
-3.0,4,448.838713
0.0,1,448.841562
-4.0,5,448.855251
-2.0,3,448.862906
-2.0,3,448.871939
-2.0,3,448.880877
-3.0,4,448.89273
-2.0,3,448.900431
0.0,1,448.903396
-3.0,4,448.913727
-2.0,3,448.921591
-2.0,3,448.930164
-2.0,3,448.937957
-4.0,5,448.951554
-4.0,5,448.965971
-2.0,3,448.974085
-2.0,3,448.981931
0.0,1,448.984785
-2.0,3,448.992931
-2.0,3,449.002262
-4.0,5,449.016111
-3.0,4,449.027133
-2.0,3,449.035823
-3.0,4,449.046345
-3.0,4,449.057292
-3.0,4,449.070373
-3.0,4,449.08235
-2.0,3,449.091414
-3.0,4,449.103188
-3.0,4,449.113755
-2.0,3,449.122185
-2.0,3,449.130989
-2.0,3,449.138571
-3.0,4,449.149396
-2.0,3,449.156877
-3.0,4,449.168811
-3.0,4,449.180092
-2.0,3,449.188382
-2.0,3,449.196554
-2.0,3,449.204775
-3.0,4,449.216067
-1.0,2,449.221078
-4.0,5,449.23489
-3.0,4,449.245196
-3.0,4,449.255768
-3.0,4,449.267647
-3.0,4,449.281438
-3.0,4,449.29297
-2.0,3,449.301931
-3.0,4,449.313129
-3.0,4,449.324456
-1.0,2,449.330279
-2.0,3,449.338136
-1.0,2,449.343068
-2.0,3,449.350928
-2.0,3,449.357852
-2.0,3,449.366709
-2.0,3,449.378566
-2.0,3,449.387451
-3.0,4,449.398491
-3.0,4,449.41264
0.0,1,449.415611
-2.0,3,449.424929
-3.0,4,449.436551
-3.0,4,449.447729
-1.0,2,449.453113
-2.0,3,449.461207
-2.0,3,449.46917
-3.0,4,449.481691
-2.0,3,449.489863
-1.0,2,449.494499
-4.0,5,449.509747
-2.0,3,449.517951
0.0,1,449.520507
-4.0,5,449.533555
-3.0,4,449.545106
-2.0,3,449.554657
-2.0,3,449.563114
-3.0,4,449.574258
-1.0,2,449.579172
0.0,1,449.582026
-2.0,3,449.591183
-3.0,4,449.601319
-2.0,3,449.610031
-2.0,3,449.618355
-2.0,3,449.626948
-3.0,4,449.638102
-2.0,3,449.646994
-3.0,4,449.659696
-2.0,3,449.670528
-2.0,3,449.679705
-3.0,4,449.691197
-3.0,4,449.703429
0.0,1,449.705542
-3.0,4,449.717371
-3.0,4,449.72845
-4.0,5,449.741711
0.0,1,449.744597
-1.0,2,449.749734
-2.0,3,449.758372
-3.0,4,449.769501
-3.0,4,449.780966
-1.0,2,449.786354
-2.0,3,449.794459
-3.0,4,449.806791
-4.0,5,449.819754
-3.0,4,449.829786
-4.0,5,449.844874
-2.0,3,449.852609
-4.0,5,449.86619
-2.0,3,449.874048
-2.0,3,449.882987
-4.0,5,449.895564
-3.0,4,449.907642
-2.0,3,449.916127
-2.0,3,449.925277
-2.0,3,449.934972
-2.0,3,449.943035
-2.0,3,449.950982
-1.0,2,449.958044
-2.0,3,449.967123
-3.0,4,449.99764
-1.0,2,450.007356
-2.0,3,450.02195
-2.0,3,450.031902
-4.0,5,450.047714
-1.0,2,450.053125
-2.0,3,450.063115
-1.0,2,450.068852
-2.0,3,450.077602
-2.0,3,450.085759
-3.0,4,450.096923
-2.0,3,450.104732
-2.0,3,450.112601
0.0,1,450.115196
-2.0,3,450.123701
-3.0,4,450.135334
-2.0,3,450.145644
-1.0,2,450.151998
0.0,1,450.154287
-3.0,4,450.165884
-1.0,2,450.171952
-1.0,2,450.17652
-2.0,3,450.185142
-2.0,3,450.192892
-1.0,2,450.197839
0.0,1,450.200868
0.0,1,450.203481
-2.0,3,450.211571
-2.0,3,450.219918
-3.0,4,450.231115
-1.0,2,450.236513
-3.0,4,450.248637
-1.0,2,450.253999
-2.0,3,450.262357
-2.0,3,450.270723
-3.0,4,450.282189
-2.0,3,450.290063
-2.0,3,450.297859
-1.0,2,450.303355
-2.0,3,450.311532
-3.0,4,450.321942
-4.0,5,450.336599
-1.0,2,450.342321
-1.0,2,450.347307
-3.0,4,450.358813
-2.0,3,450.367944
-4.0,5,450.381903
-3.0,4,450.392461
-2.0,3,450.4006
-2.0,3,450.409189
-3.0,4,450.419363
-2.0,3,450.427252
-2.0,3,450.43617
-3.0,4,457.521024
-3.0,4,457.532848
-3.0,4,457.543614
-2.0,3,457.553166
-3.0,4,457.566141
-2.0,3,457.575356
-1.0,2,457.581761
-2.0,3,457.5903
-3.0,4,457.604025
-2.0,3,457.614654
0.0,1,457.617965
-2.0,3,457.627365
-2.0,3,457.636099
-2.0,3,457.645843
-1.0,2,457.652555
-3.0,4,457.665206
-1.0,2,457.6722
-1.0,2,457.678866
-2.0,3,457.688401
-3.0,4,457.701084
-2.0,3,457.710588
-2.0,3,457.720163
-2.0,3,457.728327
-1.0,2,457.73351
-5.0,6,457.750779
-50.0,50,457.886191
-3.0,4,457.896522
-3.0,4,457.905969
-1.0,2,457.9118
-2.0,3,457.919854
-1.0,2,457.925129
-1.0,2,457.932071
-1.0,2,457.937711
-3.0,4,457.949172
-3.0,4,457.959464
0.0,1,457.962544
-2.0,3,457.970261
0.0,1,457.972298
-2.0,3,457.981381
-2.0,3,457.989631
-2.0,3,457.996882
-2.0,3,458.004967
-1.0,2,458.010521
-3.0,4,458.021213
0.0,1,458.023921
-1.0,2,458.029569
-3.0,4,458.041072
-3.0,4,458.051454
-3.0,4,458.062769
-3.0,4,458.073172
-1.0,2,458.078128
-2.0,3,458.086481
-1.0,2,458.0923
-2.0,3,458.100198
-3.0,4,458.110643
-2.0,3,458.118357
-3.0,4,458.129908
-3.0,4,458.141675
-1.0,2,458.146299
-2.0,3,458.154858
-1.0,2,458.160299
-2.0,3,458.168421
-2.0,3,458.176586
-3.0,4,458.187555
-2.0,3,458.195625
-2.0,3,458.204272
-1.0,2,458.209159
-4.0,5,458.222823
-4.0,5,458.236564
-2.0,3,458.244904
-1.0,2,458.251416
-1.0,2,458.25647
-3.0,4,458.267633
-2.0,3,458.275931
0.0,1,458.278721
-2.0,3,458.31707
-3.0,4,458.327816
0.0,1,458.331035
-2.0,3,458.339841
-2.0,3,458.348211
-4.0,5,458.363023
-1.0,2,458.367593
-3.0,4,458.380459
-3.0,4,458.391144
0.0,1,458.394141
-1.0,2,458.39954
-1.0,2,458.405294
-2.0,3,458.412673
-3.0,4,458.424626
-2.0,3,458.432141
0.0,1,458.434393
-3.0,4,458.445161
-1.0,2,458.450282
-3.0,4,458.460902
-3.0,4,458.471388
-1.0,2,458.477941
-3.0,4,458.48972
-2.0,3,458.497525
-2.0,3,458.504738
-1.0,2,458.510081
-2.0,3,458.518723
-3.0,4,458.529117
-2.0,3,458.537283
-3.0,4,458.547893
-1.0,2,458.552906
-2.0,3,458.560573
-2.0,3,458.570191
-2.0,3,458.577367
-3.0,4,458.589511
0.0,1,458.591496
-2.0,3,458.599739
-3.0,4,458.61161
-2.0,3,458.619904
-3.0,4,458.630905
-4.0,5,458.643976
-2.0,3,458.652233
-2.0,3,458.660203
-2.0,3,458.668182
-3.0,4,458.679398
-3.0,4,458.690802
-3.0,4,458.701884
-2.0,3,458.708651
-1.0,2,458.713777
-1.0,2,458.719985
-2.0,3,458.728396
-2.0,3,458.736496
-4.0,5,458.749743
-2.0,3,458.757183
-2.0,3,458.765023
-1.0,2,458.770298
-1.0,2,458.775873
-2.0,3,458.784062
-2.0,3,458.792154
-3.0,4,458.802851
-2.0,3,458.810969
-2.0,3,458.818043
-2.0,3,458.827269
-1.0,2,458.832577
-1.0,2,458.837541
-1.0,2,458.842955
-3.0,4,458.854075
-2.0,3,458.861549
-3.0,4,458.872626
-2.0,3,458.881713
-2.0,3,458.889936
-3.0,4,458.900654
-2.0,3,458.908737
-2.0,3,458.91721
-2.0,3,458.925494
-3.0,4,458.936086
-3.0,4,458.946582
-1.0,2,458.952642
-2.0,3,458.960591
-2.0,3,458.969054
-3.0,4,458.980314
-3.0,4,458.991145
-3.0,4,459.001693
-3.0,4,459.012616
-3.0,4,459.022992
-3.0,4,459.034166
-2.0,3,459.041956
-3.0,4,459.052513
-1.0,2,459.057692
-2.0,3,459.065678
-3.0,4,459.076917
-1.0,2,459.082275
-2.0,3,459.090253
-4.0,5,459.105343
-3.0,4,459.115826
-2.0,3,459.123753
-3.0,4,459.134445
-4.0,5,459.148583
-1.0,2,459.152913
-3.0,4,459.164847
-2.0,3,459.172906
0.0,1,459.175331
-2.0,3,459.183522
-2.0,3,459.191265
-2.0,3,459.199253
-1.0,2,459.204001
-1.0,2,459.210141
-3.0,4,459.221406
-2.0,3,459.229409
-3.0,4,459.240031
-2.0,3,459.248559
-2.0,3,459.25646
-3.0,4,459.266973
-2.0,3,459.275435
-2.0,3,459.284468
-2.0,3,459.292859
-2.0,3,459.3009
-2.0,3,459.308794
-3.0,4,459.3197
-2.0,3,459.32779
-1.0,2,459.333833
-2.0,3,459.342058
-2.0,3,459.349262
-1.0,2,459.354829
-2.0,3,459.363523
-3.0,4,459.373467
-3.0,4,459.383929
-1.0,2,459.38982
-2.0,3,459.398299
-3.0,4,459.408176
-1.0,2,459.414353
-2.0,3,459.424144
-2.0,3,459.432426
-1.0,2,459.437497
-3.0,4,459.4484
-3.0,4,459.459031
-2.0,3,459.467687
0.0,1,459.470076
-3.0,4,459.481895
-3.0,4,459.492606
-2.0,3,459.500381
-3.0,4,459.510839
-2.0,3,459.518325
-1.0,2,459.524664
-2.0,3,459.533113
-2.0,3,459.541592
-1.0,2,459.547462
-3.0,4,459.557739
-1.0,2,459.563743
-1.0,2,459.568478
-1.0,2,459.573935
-2.0,3,459.582348
-2.0,3,459.589816
-3.0,4,459.601224
-3.0,4,459.61267
-3.0,4,459.62321
0.0,1,459.625786
-2.0,3,459.634621
0.0,1,459.637188
-2.0,3,459.644911
-1.0,2,459.650684
-2.0,3,459.659697
-3.0,4,459.670914
-2.0,3,459.680406
-2.0,3,459.688556
-3.0,4,459.699958
-2.0,3,459.708395
-2.0,3,459.716845
-3.0,4,459.72698
-3.0,4,459.738722
-3.0,4,459.74862
-2.0,3,459.757374
-2.0,3,459.765807
-2.0,3,459.774172
-1.0,2,459.779146
-3.0,4,459.79008
-1.0,2,459.795304
-2.0,3,459.802834
-1.0,2,459.807458
-3.0,4,459.818877
-2.0,3,459.827062
-3.0,4,459.839167
-2.0,3,459.847009
-3.0,4,459.857891
-4.0,5,459.871188
-1.0,2,459.876584
-2.0,3,459.883944
-3.0,4,459.896005
-2.0,3,459.903905
-2.0,3,459.911744
-2.0,3,459.920058
-2.0,3,459.927918
-3.0,4,459.937723
-3.0,4,459.94827
-2.0,3,459.957019
-2.0,3,459.965236
0.0,1,459.967801
-2.0,3,459.976288
-3.0,4,459.986724
-2.0,3,459.995432
-1.0,2,460.000667
-1.0,2,460.006237
-3.0,4,460.01752
-6.0,7,460.035394
-2.0,3,460.043607
-1.0,2,460.049537
-2.0,3,460.058968
-2.0,3,460.067068
-2.0,3,460.075438
-3.0,4,460.086752
-1.0,2,460.092474
-2.0,3,460.100276
-1.0,2,460.105165
-3.0,4,460.11556
-3.0,4,460.127357
0.0,1,460.130139
-3.0,4,460.140282
-2.0,3,460.1482
-2.0,3,460.155639
-2.0,3,460.165282
-2.0,3,460.172946
-1.0,2,460.178327
-2.0,3,460.186593
-1.0,2,460.191935
-2.0,3,460.200062
-2.0,3,460.207651
-2.0,3,460.215905
0.0,1,460.218782
-3.0,4,460.229398
-3.0,4,460.239425
0.0,1,460.242027
-4.0,5,460.255258
-3.0,4,460.266256
-2.0,3,460.274668
-1.0,2,460.279755
-1.0,2,460.285749
-2.0,3,460.294002
-3.0,4,460.304481
-3.0,4,460.314591
0.0,1,460.317287
-3.0,4,460.328012
-1.0,2,460.333475
-3.0,4,460.343112
-2.0,3,460.352533
-2.0,3,460.360412
-2.0,3,460.369156
-50.0,50,460.505445
0.0,1,460.507802
-3.0,4,460.51928
-1.0,2,460.524236
-2.0,3,460.532914
-2.0,3,460.540453
-3.0,4,460.551106
-3.0,4,460.562148
-1.0,2,460.567723
-3.0,4,460.578176
-3.0,4,460.588828
-2.0,3,460.597143
-3.0,4,460.608592
-1.0,2,460.613995
-3.0,4,460.624841
-4.0,5,460.638884
-2.0,3,460.647054
-3.0,4,460.657913
-2.0,3,460.665903
-1.0,2,460.67103
-2.0,3,460.679289
-1.0,2,460.684497
-2.0,3,460.693065
0.0,1,460.696282
-1.0,2,460.701414
-2.0,3,460.708816
-3.0,4,460.720504
-1.0,2,460.725513
-2.0,3,460.734535
-2.0,3,460.742883
-2.0,3,460.751157
-3.0,4,460.76156
-2.0,3,460.769499
-2.0,3,460.777218
-3.0,4,460.788084
0.0,1,460.791026
-2.0,3,460.799899
-1.0,2,460.805457
-2.0,3,460.814298
-3.0,4,460.825545
-2.0,3,460.833132
-3.0,4,460.84447
-3.0,4,460.853915
-2.0,3,460.862375
-3.0,4,460.873127
-1.0,2,460.877948
-1.0,2,460.883903
-2.0,3,460.892089
-2.0,3,460.900478
-1.0,2,460.907972
-3.0,4,460.91847
-3.0,4,460.929718
-2.0,3,460.937699
-3.0,4,460.948772
-3.0,4,460.959509
-4.0,5,460.973202
-2.0,3,460.981079
-1.0,2,460.986354
-3.0,4,460.997667
-3.0,4,461.008033
-3.0,4,461.019231
-3.0,4,461.029915
-2.0,3,461.038305
-3.0,4,461.077114
-3.0,4,461.088302
-3.0,4,461.098363
0.0,1,461.101353
-2.0,3,461.109767
-2.0,3,461.117909
-2.0,3,461.126365
-1.0,2,461.131525
-2.0,3,461.139859
-1.0,2,461.145414
-2.0,3,461.153872
-1.0,2,461.1594
0.0,1,461.162467
-2.0,3,461.169925
0.0,1,461.172829
0.0,1,461.175647
-2.0,3,461.183651
-3.0,4,461.194317
-2.0,3,461.202875
0.0,1,461.205508
-2.0,3,461.212448
-2.0,3,461.220174
-3.0,4,461.231976
-1.0,2,461.237537
-2.0,3,461.245902
-2.0,3,461.254085
-2.0,3,461.261928
-1.0,2,461.267447
-3.0,4,461.278012
-3.0,4,461.288331
-1.0,2,461.294037
-2.0,3,461.30257
-3.0,4,461.313152
-1.0,2,461.318757
-2.0,3,461.326771
-1.0,2,461.333817
-5.0,6,461.348707
-2.0,3,461.35737
-1.0,2,461.363312
-3.0,4,461.373696
-2.0,3,461.382427
-2.0,3,461.390566
-2.0,3,461.398308
-1.0,2,461.404174
-4.0,5,461.417125
-4.0,5,461.430523
-3.0,4,461.442375
-2.0,3,461.450308
-3.0,4,461.46128
-2.0,3,461.470025
